"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02563099999","2005-07-26T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","60","62","","","+0.00","7","96","FEW:02 6 SCT:03 32","29.58","29.52","3.11","61","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  26001 02563 17250 /1903 10164 20157 39995 40016 57001 60021 71086 333 82/06 83/33 87/43;","","","","","","","","","",""
"02563099999","2005-07-26T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","62","","","+0.01","7","96","FEW:02 31 BKN:07 37","29.57","29.51","2.67","61","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26031 02563 37643 /1903 10166 20160 39993 40014 57003 71011 333 82/31 87/38 88/56;","","","","","","","","","",""
"02563099999","2005-07-26T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","62","63","","","-0.01","3","95","SCT:03 5 BKN:05 20","29.58","29.52","3.73","62","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN118AAXX  26061 02563 07256 /2202 10175 20167 39995 40016 53003 60022 72361 333 10175 20152 69905 70017 83/05 85/20 87/50;","","","","","","","","","",""
"02563099999","2005-07-26T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","62","","","-0.03","2","85","OVC:08 10","29.61","29.54","21.75","59","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26091 02563 37481 /2805 10165 20140 30005 40026 52009 70061 333 88/10;","","","","","","","","","",""
"02563099999","2005-07-26T13:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","55","69","","","-0.02","2","61","","29.62","29.56","24.85","61","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  26121 02563 17682 /2503 10207 20129 30011 40032 52007 69901 70061;","","","","","","","","","",""
"02563099999","2005-07-26T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","52","70","","","-0.02","2","54","BKN:07 47","29.64","29.58","31.07","60","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26151 02563 35699 /2604 10209 20112 30018 40038 52006 333 87/48;","","","","","","","","","",""
"02563099999","2005-07-26T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","50","66","","","-0.02","2","57","FEW:01 49","29.66","29.60","31.07","57","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26181 02563 15799 /2603 10187 20100 30025 40045 52007 69902 333 10218 20156 81/50;","","","","","","","","","",""
"02563099999","2005-07-26T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","51","62","","","-0.03","2","69","FEW:01 59","29.70","29.63","31.07","56","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26211 02563 35999 /2504 10164 20107 30035 40056 52010 333 81/56;","","","","","","","","","",""
"02563099999","2005-07-27T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","52","58","","","-0.00","2","81","FEW:02 69","29.70","29.64","27.96","55","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27000 02563 35883 /2404 10145 20113 30036 40057 52001 333 82/57;","","","","","","","","","",""
"02563099999","2005-07-27T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","58","","","-0.01","3","86","BKN:06 79","29.71","29.65","24.85","55","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27030 02563 35982 /2505 10142 20119 30039 40060 53003 333 86/58;","","","","","","","","","",""
"02563099999","2005-07-27T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","54","61","","","-0.02","2","79","BKN:07 79","29.73","29.67","21.75","57","250","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27060 02563 35881 /2506 10160 20123 30046 40067 52007 333 10190 20141 70000 87/58;","","","","","","","","","",""
"02563099999","2005-07-27T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","51","66","","","-0.02","2","59","FEW:02 79","29.75","29.69","21.75","58","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27091 02563 35981 /2605 10188 20106 30053 40074 52008 333 82/58;","","","","","","","","","",""
"02563099999","2005-07-27T13:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","49","69","","","-0.01","2","50","FEW:02 69","29.77","29.70","24.85","58","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27120 02563 35882 /2504 10205 20097 30059 40080 52005 333 82/57;","","","","","","","","","",""
"02563099999","2005-07-27T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","70","","","-0.01","2","56","SCT:03 49","29.78","29.72","27.96","60","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27151 02563 35883 /2403 10210 20119 30064 40085 52005 333 83/50 88/57;","","","","","","","","","",""
"02563099999","2005-07-27T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","51","66","","","-0.03","3","60","FEW:01 59","29.81","29.75","31.07","58","250","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27180 02563 35799 /2506 10188 20107 30074 40095 53010 333 10220 20157 81/56;","","","","","","","","","",""
"02563099999","2005-07-27T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","61","","","-0.04","2","74","","29.85","29.79","31.07","57","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27211 02563 35999 /2405 10160 20114 30088 40110 52014;","","","","","","","","","",""
"02563099999","2005-07-28T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","58","","","-0.03","2","82","","29.88","29.82","31.07","55","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28001 02563 35999 /2504 10144 20114 30099 40120 52010;","","","","","","","","","",""
"02563099999","2005-07-28T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","56","","","-0.03","3","87","","29.92","29.85","31.07","54","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28030 02563 35999 /2504 10135 20114 30110 40131 53011;","","","","","","","","","",""
"02563099999","2005-07-28T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","61","","","-0.02","2","75","","29.94","29.88","21.75","57","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28060 02563 35981 /2504 10159 20115 30117 40138 52008 333 10188 20133 70000;","","","","","","","","","",""
"02563099999","2005-07-28T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","53","67","","","-0.02","3","59","FEW:01 187","29.96","29.90","21.75","59","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28091 02563 35981 /2403 10196 20114 30124 40145 53007 333 81/69;","","","","","","","","","",""
"02563099999","2005-07-28T13:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","52","69","","","+0.01","5","54","SCT:04 167","29.95","29.89","31.07","59","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28120 02563 35999 /2602 10206 20110 30121 40142 55003 333 84/67;","","","","","","","","","",""
"02563099999","2005-07-28T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","68","","","-0.01","2","67","","29.96","29.90","24.85","62","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28151 02563 35982 /1805 10201 20138 30124 40145 52003;","","","","","","","","","",""
"02563099999","2005-07-28T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","64","","","0.00","4","81","SCT:04 177","29.96","29.90","21.75","60","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28180 02563 35981 /1804 10180 20147 30124 40145 54000 333 10228 20158 84/68;","","","","","","","","","",""
"02563099999","2005-07-28T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","63","","","-0.01","2","89","SCT:03 108","29.97","29.91","18.64","61","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28211 02563 37980 /2103 10170 20151 30128 40150 52005 70086 333 83/61;","","","","","","","","","",""
"02563099999","2005-07-29T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","62","","","-0.01","2","89","FEW:01 69 SCT:04 79","29.98","29.92","24.85","60","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  29001 02563 17882 /2302 10165 20147 30133 40154 52005 69901 70086 333 81/57 84/58 86/62;","","","","","","","","","",""
"02563099999","2005-07-29T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","61","","","+0.00","5","86","OVC:08 69","29.98","29.92","27.96","59","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29031 02563 35883 /3001 10163 20140 30133 40154 55000 333 88/57;","","","","","","","","","",""
"02563099999","2005-07-29T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","63","","","-0.01","0","87","OVC:08 47","30.00","29.93","24.85","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  29061 02563 17682 /0000 10173 20151 30137 40158 50004 69902 70086 333 10180 20160 70000 88/48;","","","","","","","","","",""
"02563099999","2005-07-29T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","66","","","+0.03","7","80","SCT:03 29","29.98","29.92","27.96","62","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  29151 02563 37883 /1603 10187 20152 30133 40154 57009 70086 333 83/29 85/57;","","","","","","","","","",""
"02563099999","2005-07-29T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","64","","","+0.01","8","84","OVC:08 34","29.97","29.91","27.96","61","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  29181 02563 17683 /1402 10177 20150 30129 40150 58004 69912 70086 333 10210 20173 88/35;","","","","","","","","","",""
"02563099999","2005-07-29T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","60","63","","","0.00","4","89","OVC:08 36","29.97","29.91","31.07","61","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29211 02563 35699 /1204 10174 20156 30129 40150 54000 333 88/37;","","","","","","","","","",""
"02563099999","2005-07-30T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","59","","|RA |","+0.02","8","93","OVC:08 35","29.95","29.89","6.21","58","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  30001 02563 07560 /1204 10152 20140 30121 40142 58008 60031 76260 333 60035 88/36;","","","","","","","","","",""
"02563099999","2005-07-30T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","59","0.01","","+0.02","8","95","OVC:08 33","29.93","29.87","14.29","58","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30031 02563 27573 /0705 10151 20143 30114 40135 58007 72366 333 69935 88/34;","","","","","","","","","",""
"02563099999","2005-07-30T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","60","","|SHRA |","+0.02","8","89","OVC:08 30","29.91","29.84","18.64","58","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  30060 02563 07580 /0808 10158 20140 30106 40127 58008 60102 78186 333 10177 20143 69915 70101 88/30;","","","","","","","","","",""
"02563099999","2005-07-30T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","62","","","+0.06","7","89","BKN:07 59","29.85","29.79","24.85","60","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30090 02563 37782 /0808 10169 20151 30087 40108 57019 70086 333 87/56;","","","","","","","","","",""
"02563099999","2005-07-30T13:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","62","","","+0.03","6","89","FEW:01 10 BKN:05 14","29.82","29.76","21.75","60","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  30120 02563 17481 /0708 10168 20150 30078 40099 56009 69901 70086 333 81/10 85/14 87/40;","","","","","","","","","",""
"02563099999","2005-07-30T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","60","0.04","|RA |","+0.03","8","96","FEW:02 2","29.80","29.73","2.61","59","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  30151 02563 27142 /0808 10153 20146 30068 40090 58009 76286 333 60015 82/02 88/23;","","","","","","","","","",""
"02563099999","2005-07-30T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","60","","|RA |","+0.04","6","97","SCT:03 2 BKN:06 4","29.75","29.69","2.61","59","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN112AAXX  30180 02563 07142 /0607 10155 20150 30054 40076 56014 60092 76286 333 10175 20151 60025 83/02 86/04 88/10;","","","","","","","","","",""
"02563099999","2005-07-30T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","59","0.31","|RA |","+0.01","7","97","BKN:05 2 BKN:07 9","29.74","29.68","2.86","58","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  30210 02563 27146 /0607 10150 20146 30051 40072 57003 76266 333 60085 85/02 87/09 88/14;","","","","","","","","","",""
"02563099999","2005-07-31T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","59","","|DZ |","+0.01","5","97","OVC:08 4","29.73","29.67","3.11","58","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  31001 02563 07250 /0708 10148 20144 30046 40068 55004 60171 75265 333 69925 88/04;","","","","","","","","","",""
"02563099999","2005-07-31T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","59","","","-0.00","3","97","SCT:04 3","29.73","29.67","3.11","58","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  31030 02563 37150 /0707 10151 20146 30048 40068 53001 71065 333 84/03 88/05;","","","","","","","","","",""
"02563099999","2005-07-31T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","60","","","-0.02","3","97","OVC:08 2","29.75","29.69","3.73","59","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  31060 02563 17156 /0704 10156 20151 30055 40076 53008 60172 71065 333 10157 20144 70257 88/02;","","","","","","","","","",""
"02563099999","2005-07-31T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","62","T","","-0.03","3","97","OVC:08 3","29.79","29.72","11.18","61","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  31091 02563 27168 /3401 10164 20160 30066 40087 53010 72265 333 69905 88/03;","","","","","","","","","",""
"02563099999","2005-07-31T13:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","63","","","-0.02","1","94","BKN:07 2","29.81","29.75","13.05","62","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  31120 02563 07171 /3402 10170 20161 30073 40094 51007 69991 72386 333 69905 87/02 88/09;","","","","","","","","","",""
"02563099999","2005-07-31T16:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","63","","","-0.01","0","90","FEW:01 59","29.81","29.75","24.85","62","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31150 02563 37782 /1002 10175 20159 30075 40096 50002 70060 333 81/56;","","","","","","","","","",""
"02563099999","2005-07-31T19:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","62","","","+0.01","7","95","","29.81","29.75","14.91","61","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  31180 02563 17974 /1203 10167 20159 30073 40094 57002 69992 70060 333 10193 20155;","","","","","","","","","",""
"02563099999","2005-07-31T22:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","61","62","","","+0.01","7","96","FEW:01 59","29.80","29.74","4.97","61","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31211 02563 37758 /1102 10166 20160 30070 40091 57003 71010 333 81/56;","","","","","","","","","",""
"02563099999","2005-08-01T01:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","60","","","+0.03","7","94","","29.77","29.71","11.81","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01001 02563 37969 /0000 10157 20147 30060 40082 57009 70010;","","","","","","","","","",""
"02563099999","2005-08-01T04:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","58","60","","","+0.03","8","94","SCT:04 167","29.75","29.68","10.56","59","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  01030 02563 35967 /1702 10156 20146 30052 40073 58009 333 84/67;","","","","","","","","","",""
"02563099999","2005-08-01T07:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","59","60","","|RA |","+0.02","7","96","FEW:01 2 SCT:04 13 BKN:05 25","29.72","29.66","2.42","59","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN124AAXX  01061 02563 07139 /1601 10154 20148 30045 40066 57007 60022 76260 333 10169 20148 60025 70028 81/02 84/13 85/25 87/35;","","","","","","","","","",""
"02563099999","2005-08-01T10:00:00","58.25","17.0166666","18.0","HARSTENA, SW","FM-12","4","","57","59","0.01","|RA |","+0.02","5","94","FEW:01 9","29.70","29.64","8.08","58","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01091 02563 27363 /0604 10150 20141 30038 40059 55007 76166 333 69935 81/09 83/57;","","","","","","","","","",""
