"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94735099999","2005-10-01T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","57","","","","","59","","","","31.07","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30234 94735 11/84 12906 10138 20058 69904 70211 80008 333 79999;","","","","","","","","","",""
"94735099999","2005-10-02T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","63","","","","","50","CLR:00","","","9.32","","290","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  01234 94735 11965 02907 10170 20063 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-10-03T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","65","","","","","46","CLR:00","","","31.07","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  02234 94735 11984 03110 10181 20063 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-10-04T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","50","58","","","","","74","","","","12.43","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  03234 94735 11470 40904 10145 20099 60004 70200 84600 333 70000;","","","","","","","","","",""
"94735099999","2005-10-05T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","62","","","","","73","","","","9.32","","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04234 94735 11465 53105 10168 20119 60004 70211 85500 333 70000;","","","","","","","","","",""
"94735099999","2005-10-06T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","48","60","","","","","65","","","","6.21","","230","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  05234 94735 11460 52311 10155 20090 60004 70100 83280 333 70000;","","","","","","","","","",""
"94735099999","2005-10-07T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","56","","","","","53","","","","6.21","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  06234 94735 11/60 62704 10135 20041 60004 70200 86080 333 70000;","","","","","","","","","",""
"94735099999","2005-10-08T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","49","57","","","","","74","","","","7.46","","290","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07234 94735 11462 82925 10141 20094 60094 70262 88500 333 70085;","","","","","","","","","",""
"94735099999","2005-10-09T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","44","","||SHRA","","","82","","","","3.73","","270","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08234 94735 11456 42722 10069 20040 60044 78082 84600 333 70036;","","","","","","","","","",""
"94735099999","2005-10-10T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","54","","","","","62","CLR:00","","","6.21","","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  09234 94735 11960 02306 10125 20053 69944 70200 333 70004;","","","","","","","","","",""
"94735099999","2005-10-11T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","47","60","","","","","61","CLR:00","","","6.21","","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  10234 94735 11960 03107 10157 20081 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-10-12T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","46","53","","","","","78","","","","6.21","","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11234 94735 11460 70505 10115 20078 60004 70122 87200 333 70000;","","","","","","","","","",""
"94735099999","2005-10-14T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","63","","","","","41","","","","9.32","","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13234 94735 11/65 62710 10175 20039 60064 70222 80008 333 70055;","","","","","","","","","",""
"94735099999","2005-10-15T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","46","56","","","","","71","","","","8.08","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14234 94735 11563 50206 10132 20080 60004 70222 85100 333 70000;","","","","","","","","","",""
"94735099999","2005-10-16T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","45","50","","","","","82","","","","5.59","","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15234 94735 11559 80716 10101 20071 60004 71522 886// 333 70000;","","","","","","","","","",""
"94735099999","2005-10-17T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","48","52","","","","","86","","","","6.21","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16234 94735 11360 81313 10111 20088 60054 70222 88500 333 70050;","","","","","","","","","",""
"94735099999","2005-10-18T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","46","50","","","","","85","","","","6.21","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  17234 94735 11360 81307 10102 20078 60044 70222 88500 333 70040;","","","","","","","","","",""
"94735099999","2005-10-20T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","57","","","","","87","","","","6.21","","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19234 94735 11360 80504 10138 20117 60014 70222 88600 333 70012;","","","","","","","","","",""
"94735099999","2005-10-21T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","54","56","","||DZ","","","93","","","","3.11","","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20234 94735 11350 83101 10135 20123 60054 75066 88600 333 70050;","","","","","","","","","",""
"94735099999","2005-10-22T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","64","","","","","66","","","","9.32","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  21234 94735 11465 62709 10180 20115 60004 70222 84206 333 70000;","","","","","","","","","",""
"94735099999","2005-10-24T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","62","","||DZ","","","74","","","","3.11","","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  23234 94735 11350 83101 10165 20119 69900 75022 88500 333 7////;","","","","","","","","","",""
"94735099999","2005-10-25T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","56","63","","","","","76","","","","9.32","","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24234 94735 11465 33104 10175 20132 60024 70200 83100 333 70020;","","","","","","","","","",""
"94735099999","2005-10-26T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","51","69","","","","","51","","","","9.32","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25234 94735 11465 33112 10207 20103 69964 70200 83200 333 70006;","","","","","","","","","",""
"94735099999","2005-10-27T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","45","63","","","","","54","CLR:00","","","15.53","","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  26234 94735 11975 02710 10170 20075 60004 70111 333 70000;","","","","","","","","","",""
"94735099999","2005-10-28T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","49","61","","","","","65","","","","9.32","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27234 94735 11465 30502 10160 20094 60004 70200 83200 333 70000;","","","","","","","","","",""
"94735099999","2005-10-29T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","51","68","","","","","56","","","","9.32","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28234 94735 11565 73102 10199 20107 60004 70211 87500 333 70000;","","","","","","","","","",""
"94735099999","2005-10-30T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","56","58","","","","","91","","","","3.11","","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29224 94735 11450 80508 10146 20132 69964 72162 8662/ 333 70006;","","","","","","","","","",""
"94735099999","2005-10-31T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","62","63","","","","","98","","","","12.43","","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30224 94735 11470 40504 10172 20169 60344 70166 84300 333 70340;","","","","","","","","","",""
"94735099999","2005-11-01T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","61","64","","","","","90","","","","9.32","","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  31224 94735 11465 80508 10178 20162 60154 70166 886// 333 70150;","","","","","","","","","",""
"94735099999","2005-11-02T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","60","69","","","","","74","","","","9.32","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  01224 94735 11465 10502 10205 20157 60004 70200 81600 333 70000;","","","","","","","","","",""
"94735099999","2005-11-03T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","58","72","","","","","63","","","","9.32","","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  02224 94735 11/65 33111 10220 20147 60004 70200 80006 333 70000;","","","","","","","","","",""
"94735099999","2005-11-04T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","51","63","","","","","66","","","","6.21","","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  03224 94735 11360 82301 10171 20107 60154 70322 88500 333 70150;","","","","","","","","","",""
"94735099999","2005-11-05T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","58","59","","||DZ","","","97","","","","1.55","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04224 94735 11425 80502 10150 20145 69974 75111 88600 333 70007;","","","","","","","","","",""
"94735099999","2005-11-06T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","52","58","","","","","83","","","","7.46","","070","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  05224 94735 11562 80704 10142 20113 69924 70152 88400 333 70002;","","","","","","","","","",""
"94735099999","2005-11-07T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","56","58","","","","","93","","","","6.21","","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  06224 94735 11360 80506 10145 20133 69904 70252 88600 333 79999;","","","","","","","","","",""
"94735099999","2005-11-08T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","61","64","","","","","89","","","","6.21","","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07224 94735 11460 40507 10180 20161 60444 70200 84200 333 70440;","","","","","","","","","",""
"94735099999","2005-11-09T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","61","73","","","","","67","CLR:00","","","9.32","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  08224 94735 11965 03106 10226 20161 69964 70200 333 70006;","","","","","","","","","",""
"94735099999","2005-11-10T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","62","77","","","","","59","","","","18.64","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09224 94735 11480 43112 10250 20164 60004 70211 84500 333 70000;","","","","","","","","","",""
"94735099999","2005-11-11T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","50","","","","","70","","","","9.32","","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10224 94735 11465 12711 10100 20047 60004 70200 81100 333 70000;","","","","","","","","","",""
"94735099999","2005-11-12T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","55","","","","","56","","","","9.32","","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11224 94735 11/65 12905 10126 20040 60004 70300 80005 333 70000;","","","","","","","","","",""
"94735099999","2005-11-13T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","58","","","","","57","CLR:00","","","31.07","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12224 94735 11984 02302 10145 20059 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-11-14T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","52","64","","","","","63","","","","9.32","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13224 94735 11465 13602 10180 20109 60004 70200 81100 333 70000;","","","","","","","","","",""
"94735099999","2005-11-15T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","67","","","","","60","","","","18.64","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14224 94735 11480 32706 10196 20116 60004 70211 83100 333 70000;","","","","","","","","","",""
"94735099999","2005-11-16T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","32","47","","||DZ","","","56","","","","0.62","","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15224 94735 11310 81312 10085 20002 60084 75022 88600 333 70080;","","","","","","","","","",""
"94735099999","2005-11-17T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","46","54","","","","","74","","","","6.21","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16224 94735 11460 60910 10123 20078 60004 70222 86200 333 70000;","","","","","","","","","",""
"94735099999","2005-11-18T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","51","63","","","","","63","CLR:00","","","9.32","","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17224 94735 11965 00901 10175 20103 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-11-19T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","50","63","","","","","64","","","","7.46","","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18224 94735 11/62 72902 10170 20101 60004 70111 87090 333 70000;","","","","","","","","","",""
"94735099999","2005-11-20T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","53","54","","","","","96","","","","0.93","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19224 94735 11415 80903 10124 20117 69904 71041 88600 333 79999;","","","","","","","","","",""
"94735099999","2005-11-21T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","54","56","","||DZ","","","93","","","","1.24","","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20224 94735 11320 80510 10135 20124 60014 75052 88600 333 70010;","","","","","","","","","",""
"94735099999","2005-11-22T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","58","68","","","","","69","","","","7.46","","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  21224 94735 11462 23104 10200 20142 60004 70200 82100 333 70000;","","","","","","","","","",""
"94735099999","2005-11-23T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","49","52","","","","","89","","","","6.21","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22224 94735 11360 81306 10110 20093 69944 70222 88600 333 70004;","","","","","","","","","",""
"94735099999","2005-11-24T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","49","54","","","","","83","","","","6.21","","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  23224 94735 11360 80507 10120 20092 69954 70222 88600 333 70005;","","","","","","","","","",""
"94735099999","2005-11-25T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","52","53","","||RA","","","96","","","","3.11","","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24224 94735 11450 80508 10115 20109 60204 76366 88600 333 70200;","","","","","","","","","",""
"94735099999","2005-11-26T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","56","58","","","","","94","","","","7.46","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25224 94735 11462 73102 10145 20135 60124 70191 873// 333 70120;","","","","","","","","","",""
"94735099999","2005-11-27T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","48","49","","","","","97","","","","1.24","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26224 94735 11220 81305 10094 20090 60114 72098 886// 333 70110;","","","","","","","","","",""
"94735099999","2005-11-28T08:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","44","53","","","","","71","","","","6.21","","130","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27224 94735 11460 61317 10116 20064 60024 70122 86200 333 70015;","","","","","","","","","",""
