"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02147099999","2005-06-02T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","22","44","","","","","42","","","","27.96","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02091 02147 35/83 /2903 10069 21054;","","","","","","","","","",""
"02147099999","2005-06-02T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","20","47","","","","","34","","","","31.07","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02121 02147 35/99 /2504 10085 21065;","","","","","","","","","",""
"02147099999","2005-06-02T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","22","48","","","","","35","","","","31.07","","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02151 02147 35/99 /2602 10090 21057;","","","","","","","","","",""
"02147099999","2005-06-02T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","20","47","","","","","35","","","","31.07","","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  02181 02147 35/99 /2702 10085 21064 333 10094 20057;","","","","","","","","","",""
"02147099999","2005-06-02T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","27","38","","","","","62","","","","31.07","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02211 02147 35/99 /1501 10036 21030;","","","","","","","","","",""
"02147099999","2005-06-03T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","29","37","","","","","74","","","","31.07","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03001 02147 35/99 /3401 10026 21016;","","","","","","","","","",""
"02147099999","2005-06-03T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","31","35","","","","","85","","","","31.07","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03031 02147 35/99 /0501 10017 21006;","","","","","","","","","",""
"02147099999","2005-06-03T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","32","43","","","","","63","","","","31.07","","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  03061 02147 35/99 /1602 10063 21002 333 10085 20005 70000;","","","","","","","","","",""
"02147099999","2005-06-03T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","40","","|RA |","","","90","","","","7.46","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  03091 02147 27/62 /0801 10047 20032 76260 333 69985;","","","","","","","","","",""
"02147099999","2005-06-03T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","47","","","","","70","","","","31.07","","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  03121 02147 17/99 /1202 10085 20032 60011 70060;","","","","","","","","","",""
"02147099999","2005-06-03T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","39","46","","","","","77","","","","31.07","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  03151 02147 37/99 /1503 10080 20041 70060;","","","","","","","","","",""
"02147099999","2005-06-03T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","42","45","","|SHRA |","","","87","","","","9.94","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03181 02147 07/66 /1301 10074 20054 60042 78286 333 10094 20044 69915;","","","","","","","","","",""
"02147099999","2005-06-03T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","39","44","","","","","84","","","","31.07","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  03211 02147 37/99 /1302 10066 20041 70086;","","","","","","","","","",""
"02147099999","2005-06-04T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","37","40","","","","","91","","","","31.07","","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  04001 02147 17/99 /1702 10042 20029 69901 70086;","","","","","","","","","",""
"02147099999","2005-06-04T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","41","","","","","89","","","","31.07","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04031 02147 35/99 /1302 10049 20032;","","","","","","","","","",""
"02147099999","2005-06-04T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","42","","","","","84","","","","31.07","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04061 02147 15/99 /1704 10057 20032 69902 333 10078 20038 70043;","","","","","","","","","",""
"02147099999","2005-06-04T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","46","","","","","81","","","","27.96","","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04091 02147 35/83 /1602 10080 20049;","","","","","","","","","",""
"02147099999","2005-06-04T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","50","","","","","72","","","","27.96","","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04121 02147 35/83 /1702 10099 20051;","","","","","","","","","",""
"02147099999","2005-06-04T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","42","49","","|RA |","","","75","","","","18.64","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  04151 02147 27/80 /1403 10097 20055 76186 333 69905;","","","","","","","","","",""
"02147099999","2005-06-04T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","49","","|RA |","","","74","","","","21.75","","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04181 02147 07/81 /1002 10094 20049 69902 76186 333 10106 20057 69905;","","","","","","","","","",""
"02147099999","2005-06-04T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","47","","","","","70","","","","31.07","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  04211 02147 37/99 /0902 10083 20031 70060;","","","","","","","","","",""
"02147099999","2005-06-05T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","37","43","","","","","80","","","","31.07","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  05001 02147 17/99 /0601 10062 20030 69901 70060;","","","","","","","","","",""
"02147099999","2005-06-05T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","40","44","","|SHRA |","","","87","","","","13.05","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  05031 02147 27/71 /0000 10065 20045 78186 333 69945;","","","","","","","","","",""
"02147099999","2005-06-05T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","44","46","","","","","95","","","","","","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05061 02147 06/// /0301 10076 20068 60032 333 10095 20043 60015 70029;","","","","","","","","","",""
"02147099999","2005-06-05T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","46","47","","|SHRA |","","","95","","","","4.35","","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  05091 02147 27/57 /0401 10083 20076 78186 333 69945;","","","","","","","","","",""
"02147099999","2005-06-05T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","46","48","0.12","|RA |","","","94","","","","4.97","","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  05121 02147 07/58 /0302 10087 20078 60051 76286 333 60035;","","","","","","","","","",""
"02147099999","2005-06-05T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","47","48","","","","","94","","","","11.81","","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  05151 02147 37/69 /0101 10091 20082 70060;","","","","","","","","","",""
"02147099999","2005-06-05T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","45","48","","","","","90","","","","31.07","","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  05181 02147 17/99 /3402 10091 20075 60062 70086 333 10095 20076;","","","","","","","","","",""
"02147099999","2005-06-05T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","44","","","","","88","","","","31.07","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  05211 02147 35/99 /3304 10069 20051;","","","","","","","","","",""
"02147099999","2005-06-06T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","38","42","","","","","83","","","","31.07","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06001 02147 35/99 /3204 10058 20031;","","","","","","","","","",""
"02147099999","2005-06-06T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","36","41","","","","","82","","","","31.07","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06031 02147 35/99 /3204 10049 20021;","","","","","","","","","",""
"02147099999","2005-06-06T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","35","41","","","","","81","","","","31.07","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  06061 02147 35/99 /3205 10050 20019 333 10090 20047 70056;","","","","","","","","","",""
"02147099999","2005-06-06T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","33","44","","","","","64","","","","31.07","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06091 02147 35/99 /3104 10068 20003;","","","","","","","","","",""
"02147099999","2005-06-06T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","31","49","","","","","51","","","","24.85","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06121 02147 35/82 /3005 10093 21003;","","","","","","","","","",""
"02147099999","2005-06-06T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","28","48","","","","","46","","","","31.07","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06151 02147 35/99 /3006 10090 21020;","","","","","","","","","",""
"02147099999","2005-06-06T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","46","","","","","46","","","","31.07","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  06181 02147 35/99 /3105 10077 21032 333 10096 20050;","","","","","","","","","",""
"02147099999","2005-06-06T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","29","41","","","","","63","","","","21.75","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06211 02147 35/81 /3006 10050 21015;","","","","","","","","","",""
"02147099999","2005-06-07T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","28","36","","","","","70","","","","21.75","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07001 02147 35/81 /2904 10025 21024;","","","","","","","","","",""
"02147099999","2005-06-07T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","28","37","","","","","70","","","","31.07","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07031 02147 35/99 /3105 10026 21023;","","","","","","","","","",""
"02147099999","2005-06-07T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","43","","","","","51","","","","31.07","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  07061 02147 35/99 /3006 10062 21034 333 10077 20021 70000;","","","","","","","","","",""
"02147099999","2005-06-07T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","47","","","","","42","","","","27.96","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07091 02147 35/83 /3005 10086 21036;","","","","","","","","","",""
"02147099999","2005-06-07T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","27","46","T","|SHRA |","","","46","","","","17.40","","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  07121 02147 07/78 /3202 10080 21029 69901 78186 333 69905;","","","","","","","","","",""
"02147099999","2005-06-07T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","27","46","","","","","47","","","","31.07","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  07151 02147 37/99 /3304 10079 21027 70086;","","","","","","","","","",""
"02147099999","2005-06-07T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","24","46","","","","","42","","","","27.96","","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07181 02147 17/83 /3006 10077 21044 69912 70086 333 10102 20061;","","","","","","","","","",""
"02147099999","2005-06-07T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","25","40","","","","","54","","","","31.07","","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07211 02147 35/99 /3202 10045 21040;","","","","","","","","","",""
"02147099999","2005-06-08T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","32","","","","","77","","","","31.07","","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  08001 02147 35/99 /2501 10000 21036;","","","","","","","","","",""
"02147099999","2005-06-08T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","28","36","","","","","75","","","","31.07","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  08031 02147 35/99 /2502 10020 21021;","","","","","","","","","",""
"02147099999","2005-06-08T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","43","","","","","51","","","","27.96","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  08061 02147 35/83 /2803 10062 21034 333 10077 21010 70001;","","","","","","","","","",""
"02147099999","2005-06-08T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","31","48","","","","","51","","","","24.85","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  08091 02147 35/82 /2504 10091 21005;","","","","","","","","","",""
"02147099999","2005-06-08T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","32","52","","","","","47","","","","31.07","","250","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  08121 02147 35/99 /2506 10111 20002;","","","","","","","","","",""
"02147099999","2005-06-08T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","40","47","","|SHRA |","","","75","","","","8.70","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  08151 02147 27/64 /2605 10084 20042 78186 333 69915;","","","","","","","","","",""
"02147099999","2005-06-08T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","45","","|RA |","","","85","","","","11.81","","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08181 02147 07/69 /2203 10071 20048 69972 76186 333 10118 20060 69955;","","","","","","","","","",""
"02147099999","2005-06-08T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","40","46","","","","","81","","","","31.07","","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  08211 02147 37/99 /2203 10076 20045 70060;","","","","","","","","","",""
"02147099999","2005-06-09T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","40","46","","","","","81","","","","31.07","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  09001 02147 17/99 /2404 10078 20047 69911 70060;","","","","","","","","","",""
"02147099999","2005-06-09T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","48","","","","","77","","","","31.07","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  09031 02147 37/99 /2503 10087 20048 70060;","","","","","","","","","",""
"02147099999","2005-06-09T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","41","51","","","","","70","","","","31.07","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09061 02147 17/99 /2605 10103 20050 69912 70060 333 10103 20071 70009;","","","","","","","","","",""
"02147099999","2005-06-09T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","42","55","","","","","62","","","","27.96","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  09091 02147 35/83 /2605 10128 20057;","","","","","","","","","",""
"02147099999","2005-06-09T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","42","58","","","","","55","","","","31.07","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  09121 02147 35/99 /2404 10146 20057;","","","","","","","","","",""
