"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68558099999","2005-07-23T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","25","39","","","-0.04","3","57","CLR:00","","24.45","18.64","33","000","36","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  23064 68558 32980 00000 10040 21039 38281 48606 53013 333 20030 9//// 555 10155 91031;","","","","","","","","","",""
"68558099999","2005-07-24T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","32","50","","","-0.02","3","50","CLR:00","","24.24","18.64","41","320","25","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  24064 68558 32980 03219 10100 21001 38208 48529 53007 333 20090 9//// 555 10180 91022;","","","","","","","","","",""
"68558099999","2005-07-24T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","69","","","+0.05","8","22","CLR:00","","24.43","18.64","49","320","34","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  24124 68558 32980 03210 10205 21017 38274 48587 58016 333 1//// 20015 9//// 555 91030;","","","","","","","","","",""
"68558099999","2005-07-24T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","25","54","","","-0.02","3","33","CLR:00","","24.45","18.64","41","000","36","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  24184 68558 32980 00000 10120 21037 38281 48600 53008 333 10205 2//// 9//// 555 91031;","","","","","","","","","",""
"68558099999","2005-07-25T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","27","56","","","-0.01","3","33","CLR:00","","24.42","18.64","43","360","33","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  25064 68558 32980 03610 10135 21027 38269 48587 53005 333 20055 9//// 555 10205 91029;","","","","","","","","","",""
"68558099999","2005-07-25T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","27","60","","","-0.02","3","28","CLR:00","","24.36","18.64","44","320","31","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  25184 68558 32980 03213 10155 21028 38249 48565 53006 333 10215 2//// 9//// 555 91027;","","","","","","","","","",""
"68558099999","2005-07-26T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","25","47","","","+0.00","8","42","CLR:00","","24.31","18.64","37","000","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26064 68558 32980 00000 10085 21039 38234 48557 58001 333 20075 9//// 555 10215 91025;","","","","","","","","","",""
"68558099999","2005-07-26T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","31","63","","","-0.05","3","30","CLR:00","","24.29","18.64","47","320","28","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26124 68558 32980 03219 10175 21005 38225 48539 53017 333 1//// 20080 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-07-26T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","22","54","","","-0.01","3","29","CLR:00","","24.29","18.64","40","320","28","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26184 68558 32980 03210 10120 21054 38224 48543 53005 333 10185 2//// 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-07-27T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","22","27","","","-0.05","3","80","CLR:00","","24.38","18.64","25","000","32","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  27064 68558 32980 00000 11025 21056 38256 48588 53017 333 21030 9//// 555 10185 91028;","","","","","","","","","",""
"68558099999","2005-07-27T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","24","41","","","-0.04","3","52","CLR:00","","24.40","18.64","34","000","33","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  27184 68558 32980 00000 10050 21042 38264 48589 53012 333 10150 2//// 9//// 555 91029;","","","","","","","","","",""
"68558099999","2005-07-29T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","55","","","-0.01","3","37","CLR:00","","24.38","18.64","43","360","32","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  29184 68558 32980 03606 10130 21016 38256 48574 53005 333 10180 2//// 9//// 555 91028;","","","","","","","","","",""
"68558099999","2005-07-30T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","50","","","-0.01","3","45","CLR:00","","24.37","18.64","40","050","31","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  30064 68558 32980 00506 10100 21016 38252 48573 53003 333 20060 9//// 555 10180 91027;","","","","","","","","","",""
"68558099999","2005-07-31T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","25","47","","","-0.01","3","42","","","24.34","18.64","37","000","30","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  31064 68558 32980 70000 10085 21039 38244 48566 53005 81101 333 20070 9//// 555 10180 91026;","","","","","","","","","",""
"68558099999","2005-07-31T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","23","46","","","-0.01","3","40","CLR:00","","24.37","18.64","36","000","31","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  31184 68558 32980 00000 10080 21050 38251 48574 53005 333 10185 2//// 9//// 555 91027;","","","","","","","","","",""
"68558099999","2005-08-01T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","26","52","","","-0.02","3","37","","","24.34","18.64","40","050","30","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  01064 68558 32980 40510 10110 21034 38244 48564 53008 82101 333 20115 9//// 555 10185 91026;","","","","","","","","","",""
"68558099999","2005-08-01T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","33","64","","","+0.08","8","30","CLR:00","","24.27","18.64","48","320","26","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  01124 68558 32980 03219 10180 20003 38220 48533 58027 333 1//// 20090 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-08-01T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","24","54","","","-0.02","3","31","CLR:00","","24.27","18.64","41","320","26","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  01184 68558 32980 03215 10125 21045 38219 48538 53007 333 10190 2//// 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-08-02T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","26","52","","","-0.01","3","37","","","24.22","18.64","40","360","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02064 68558 32980 33617 10110 21034 38203 48523 53002 83101 333 20110 9//// 555 10190 91021;","","","","","","","","","",""
"68558099999","2005-08-02T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","34","63","","","+0.06","8","33","","","24.16","18.64","48","320","22","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02124 68558 32980 43219 10175 20011 38181 48494 58022 83101 333 1//// 20110 9//// 555 91019;","","","","","","","","","",""
"68558099999","2005-08-02T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","24","56","","","-0.04","3","29","","","24.18","18.64","42","320","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02184 68558 32980 43211 10135 21045 38189 48506 53012 82101 333 10195 2//// 9//// 555 91020;","","","","","","","","","",""
"68558099999","2005-08-03T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","36","","","-0.06","3","76","","","24.32","18.64","33","320","29","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  03064 68558 32980 13206 10020 21019 38236 48565 53020 81100 333 20010 9//// 555 10195 91025;","","","","","","","","","",""
"68558099999","2005-08-03T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","27","53","","","+0.01","8","38","CLR:00","","24.34","18.64","41","320","30","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  03124 68558 32980 03211 10115 21026 38242 48562 58005 333 1//// 20020 9//// 555 91026;","","","","","","","","","",""
"68558099999","2005-08-03T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","22","39","","","-0.01","3","50","CLR:00","","24.37","18.64","32","140","31","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  03184 68558 32980 01406 10040 21057 38253 48579 53005 333 10130 2//// 9//// 555 91027;","","","","","","","","","",""
"68558099999","2005-08-04T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","13","36","","","-0.01","3","38","CLR:00","","24.38","18.64","28","000","32","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  04064 68558 32980 00000 10025 21104 38257 48584 53005 333 21005 9//// 555 10130 91028;","","","","","","","","","",""
"68558099999","2005-08-04T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","27","63","","","+0.05","8","25","CLR:00","","24.35","18.64","46","320","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  04124 68558 32980 03217 10175 21026 38247 48561 58016 333 1//// 20025 9//// 555 91027;","","","","","","","","","",""
"68558099999","2005-08-04T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","26","55","","","-0.02","3","32","CLR:00","","24.34","18.64","42","050","30","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  04184 68558 32980 00510 10130 21036 38241 48559 53007 333 10190 2//// 9//// 555 91026;","","","","","","","","","",""
"68558099999","2005-08-05T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","35","64","","","+0.05","8","33","CLR:00","","24.36","18.64","49","320","31","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  05124 68558 32980 03213 10180 20016 38248 48562 58018 333 1//// 20080 9//// 555 91027;","","","","","","","","","",""
"68558099999","2005-08-05T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","33","60","","","-0.03","3","37","CLR:00","","24.38","18.64","47","140","32","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  05184 68558 32980 01411 10155 20006 38255 48571 53010 333 10195 2//// 9//// 555 91028;","","","","","","","","","",""
"68558099999","2005-08-06T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","40","","","-0.02","3","64","CLR:00","","24.38","18.64","35","000","32","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  06064 68558 32980 00000 10045 21017 38255 48581 53007 333 20040 9//// 555 10195 91028;","","","","","","","","","",""
"68558099999","2005-08-07T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","26","52","","","-0.01","3","37","","","24.23","18.64","40","000","25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  07064 68558 32980 30000 10110 21034 38205 48525 53003 81101 333 20110 9//// 555 10190 91022;","","","","","","","","","",""
"68558099999","2005-08-07T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","36","70","","","+0.04","8","29","","","","18.64","","320","36","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  07124 68558 32980 33211 10210 20024 38287 48600 58015 81101 333 1//// 20110 9//// 555 91031;","","","","","","","","","",""
"68558099999","2005-08-07T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","33","62","","","-0.01","3","34","CLR:00","","24.27","18.64","47","050","26","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  07184 68558 32980 00510 10165 20007 38220 48535 53003 333 10170 2//// 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-08-08T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","50","","","-0.01","3","45","CLR:00","","24.25","18.64","40","000","26","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  08064 68558 32980 00000 10100 21016 38213 48534 53005 333 20085 9//// 555 10215 91023;","","","","","","","","","",""
"68558099999","2005-08-09T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","40","42","","","+0.03","8","92","","","24.29","6.21","41","140","28","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  09124 68558 31360 81410 10055 20043 38224 48550 58010 72052 8562/ 333 1//// 20050 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-08-09T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","38","44","","","-0.05","3","79","","","24.33","6.21","41","140","30","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  09184 68558 32360 81410 10065 20031 38239 48563 53016 8572/ 333 10095 2//// 9//// 555 91026;","","","","","","","","","",""
"68558099999","2005-08-10T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","36","45","","","","","73","","","24.33","6.21","41","140","30","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  10064 68558 12360 81410 10070 20025 38238 48562 53000 60234 8572/ 333 20050 9//// 555 10095 20225 91026;","","","","","","","","","",""
"68558099999","2005-08-10T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","39","54","","","+0.04","8","58","","","24.29","18.64","46","360","28","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10124 68558 32980 73606 10120 20038 38227 48546 58015 83221 333 1//// 20050 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-08-11T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","36","45","","","-0.00","3","73","","","24.32","18.64","41","000","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11064 68558 32980 20000 10070 20025 38235 48559 53001 82200 333 20050 9//// 555 10130 91025;","","","","","","","","","",""
"68558099999","2005-08-11T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","35","54","","","+0.04","8","48","CLR:00","","24.29","18.64","45","230","28","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  11124 68558 32980 02310 10125 20018 38226 48545 58015 333 1//// 20020 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-08-11T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","37","50","","","-0.02","3","60","CLR:00","","24.30","18.64","44","000","28","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  11184 68558 32980 00000 10100 20026 38229 48550 53006 333 10145 2//// 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-08-12T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","37","61","","","+0.07","8","41","","","24.21","18.64","49","320","24","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  12124 68558 32980 23215 10160 20028 38200 48515 58023 82200 333 1//// 20060 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-08-13T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","24","46","","","-0.04","3","41","CLR:00","","24.22","18.64","37","050","24","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  13064 68558 32980 00510 10080 21047 38203 48526 53013 333 20065 9//// 555 10170 91021;","","","","","","","","","",""
"68558099999","2005-08-13T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","22","61","","","+0.03","8","22","CLR:00","","24.21","18.64","43","320","24","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  13124 68558 32980 03219 10160 21056 38197 48512 58010 333 1//// 20080 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-08-13T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","22","55","","","-0.01","3","27","CLR:00","","24.21","18.64","40","050","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  13184 68558 32980 00506 10130 21055 38197 48515 53004 333 10180 2//// 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-08-14T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","14","54","","","-0.03","3","20","CLR:00","","24.20","18.64","38","050","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  14064 68558 32980 00510 10120 21102 38194 48513 53010 333 20050 9//// 555 10180 91020;","","","","","","","","","",""
"68558099999","2005-08-14T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","30","68","","","+0.07","8","24","CLR:00","","24.12","18.64","49","320","19","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  14124 68558 32980 03215 10200 21010 38169 48478 58023 333 1//// 20020 9//// 555 91017;","","","","","","","","","",""
"68558099999","2005-08-14T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","","65","","","-0.01","3","","","","24.10","18.64","","320","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  14184 68558 32980 63219 10185 2//// 38160 48471 53002 83101 333 10220 2//// 9//// 555 91016;","","","","","","","","","",""
"68558099999","2005-08-15T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","16","46","","","-0.04","3","29","","","24.17","18.64","34","320","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  15064 68558 32980 43210 10080 21089 38184 48507 53015 84200 333 20070 9//// 555 10220 91019;","","","","","","","","","",""
