"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"28978099999","2005-07-27T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","63","78","","","+0.01","8","60","","29.89","28.58","12.43","68","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27061 28978 32698 20105 10258 20174 39678 40123 58005 82100 333 20127;","","","","","","","","","",""
"28978099999","2005-07-27T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","65","79","","||TS","+0.04","7","62","","29.85","28.54","12.43","70","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  27091 28978 41598 73006 10260 20182 39665 40109 57013 71791 87900;","","","","","","","","","",""
"28978099999","2005-07-27T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","65","73","","","0.00","4","78","","29.87","28.54","12.43","68","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27121 28978 41598 63202 10227 20186 39665 40114 54000 70298 86900 555 11028;","","","","","","","","","",""
"28978099999","2005-07-28T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","55","66","","","-0.00","2","68","","29.91","28.56","","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27181 28978 115// 80000 10189 20128 39671 40127 52001 60040 71322 85901 333 10280;","","","","","","","","","",""
"28978099999","2005-07-28T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","63","","","+0.03","8","87","","29.88","28.53","","61","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27211 28978 425// 73601 10174 20152 39660 40117 58011 87900;","","","","","","","","","",""
"28978099999","2005-07-28T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","61","","","-0.01","3","94","","29.89","28.53","12.43","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28001 28978 42598 80000 10159 20150 39663 40123 53003 83501 555 11015;","","","","","","","","","",""
"28978099999","2005-07-28T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","61","67","","","-0.01","2","82","","29.88","28.54","12.43","63","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28031 28978 32998 20401 10192 20161 39665 40120 52002 80002 555 20155 31015 7004/;","","","","","","","","","",""
"28978099999","2005-07-28T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","62","75","","","+0.02","8","64","","29.84","28.52","12.43","67","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28061 28978 32698 50304 10240 20168 39659 40106 58006 85200 333 20155;","","","","","","","","","",""
"28978099999","2005-07-28T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","60","79","","","+0.04","7","53","","29.79","28.48","12.43","67","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28091 28978 42598 50204 10259 20157 39645 40088 57014 85200;","","","","","","","","","",""
"28978099999","2005-07-28T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","60","78","","","+0.02","7","53","","29.77","28.46","12.43","67","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28121 28978 42698 20205 10257 20153 39639 40082 57006 82200 555 10034;","","","","","","","","","",""
"28978099999","2005-07-28T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","61","72","","","-0.01","3","68","","29.80","28.47","12.43","65","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28151 28978 32998 30103 10221 20159 39641 40090 53002 82064 333 10266;","","","","","","","","","",""
"28978099999","2005-07-29T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","58","63","","","+0.00","8","85","CLR:00","29.82","28.47","","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28181 28978 329// 00000 10172 20146 39640 40097 58001 333 10266;","","","","","","","","","",""
"28978099999","2005-07-29T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","57","59","","","+0.02","7","96","CLR:00","29.81","28.45","","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28211 28978 429// 00000 10148 20141 39634 40095 57006;","","","","","","","","","",""
"28978099999","2005-07-29T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","54","55","","","+0.01","7","96","","29.81","28.44","6.21","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29001 28978 42997 30000 10128 20121 39631 40095 57003 82041 555 10013;","","","","","","","","","",""
"28978099999","2005-07-29T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","58","62","","","-0.01","3","86","","29.80","28.45","12.43","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  29031 28978 32998 50000 10169 20145 39633 40090 53002 80002 555 20119 30012 7000/;","","","","","","","","","",""
"28978099999","2005-07-29T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","55","73","","","+0.03","8","53","","29.74","28.42","12.43","62","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29061 28978 32698 60204 10230 20129 39624 40071 58009 83102 333 20119;","","","","","","","","","",""
"28978099999","2005-07-30T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","57","59","","","-0.01","3","93","","29.73","28.37","","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29181 28978 329// 30000 10151 20139 39608 40067 53002 80001 333 10262;","","","","","","","","","",""
"28978099999","2005-07-30T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","55","57","","","+0.03","8","93","CLR:00","29.71","28.35","","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  29211 28978 429// 00000 10138 20127 39599 40060 58009;","","","","","","","","","",""
"28978099999","2005-07-30T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","51","52","","","+0.00","7","97","","29.72","28.34","2.49","51","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30001 28978 41996 20501 10110 20106 39598 40064 57001 71000 80009 555 10013;","","","","","","","","","",""
"28978099999","2005-07-30T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","58","65","","","-0.00","3","78","","29.68","28.35","12.43","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  30031 28978 32998 30000 10184 20145 39599 40052 53001 80009 555 20107 30013 7000/;","","","","","","","","","",""
"28978099999","2005-07-30T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","75","","","+0.03","8","57","","29.62","28.31","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30061 28978 32698 30000 10240 20148 39588 40032 58011 82201 333 20107;","","","","","","","","","",""
"28978099999","2005-07-30T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","56","80","","","+0.02","7","44","","29.59","28.30","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  30091 28978 42698 30000 10265 20131 39582 40022 57006 83200;","","","","","","","","","",""
"28978099999","2005-07-30T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","53","81","","","+0.04","7","38","","29.56","28.26","12.43","64","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30121 28978 42698 50201 10270 20116 39570 40009 57012 82205 555 10046;","","","","","","","","","",""
"28978099999","2005-07-30T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","61","73","","","-0.01","3","66","","29.58","28.27","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30151 28978 32698 80000 10228 20162 39572 40017 53002 82501 333 10278;","","","","","","","","","",""
"28978099999","2005-07-31T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","55","59","","","+0.02","8","89","","29.60","28.25","","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30181 28978 329// 80000 10149 20130 39566 40023 58006 80003 333 10278;","","","","","","","","","",""
"28978099999","2005-07-31T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","53","55","","","+0.01","7","92","","29.60","28.24","","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  30211 28978 429// 20000 10129 20116 39564 40025 57002 80001;","","","","","","","","","",""
"28978099999","2005-07-31T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","53","","","+0.00","7","94","","29.60","28.24","12.43","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31001 28978 42998 20000 10119 20110 39563 40025 57001 80002 555 10012;","","","","","","","","","",""
"28978099999","2005-07-31T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","66","","","+0.00","7","79","CLR:00","29.57","28.24","12.43","62","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  31031 28978 32998 03201 10190 20152 39562 40012 57001 555 20111 30012 7000/;","","","","","","","","","",""
"28978099999","2005-07-31T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","54","79","","","+0.01","7","41","","29.53","28.23","12.43","64","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31061 28978 32698 50501 10262 20120 39560 40000 57002 83201 333 20111;","","","","","","","","","",""
"28978099999","2005-07-31T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","56","82","","","+0.01","7","40","","29.51","28.22","12.43","66","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  31091 28978 42598 53001 10280 20132 39555 49992 57005 83201;","","","","","","","","","",""
"28978099999","2005-07-31T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","57","83","","","+0.02","7","41","","29.48","28.19","12.43","67","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31121 28978 42598 60101 10284 20138 39547 49982 57008 86200 555 10043;","","","","","","","","","",""
"28978099999","2005-07-31T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","73","","","-0.01","3","73","","29.52","28.21","12.43","67","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31151 28978 32998 60301 10229 20177 39552 49995 53005 83062 333 10290;","","","","","","","","","",""
"28978099999","2005-08-01T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","62","66","","","-0.01","2","88","","29.54","28.22","","64","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31181 28978 329// 23502 10189 20168 39555 40005 52003 80002 333 10290;","","","","","","","","","",""
"28978099999","2005-08-01T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","60","65","","","+0.01","8","83","","29.53","28.20","","62","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  31211 28978 429// 23502 10185 20155 39551 40001 58004 80002;","","","","","","","","","",""
"28978099999","2005-08-01T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","61","65","","","-0.01","3","88","","29.53","28.20","","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  01001 28978 425// 80000 10182 20162 39550 40001 53002 885// 555 10017;","","","","","","","","","",""
"28978099999","2005-08-01T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","67","","","-0.03","2","91","","29.59","28.26","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01061 28978 11598 80000 10194 20178 39571 40020 52009 60020 70282 889// 333 20168;","","","","","","","","","",""
"28978099999","2005-08-01T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","65","72","","","+0.01","8","78","","29.57","28.26","12.43","67","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01091 28978 41598 70101 10222 20181 39569 40014 58002 70282 86930;","","","","","","","","","",""
"28978099999","2005-08-01T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","62","77","","","+0.02","7","61","","29.54","28.24","12.43","67","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01121 28978 41698 30302 10250 20169 39563 40004 57006 70281 82202 555 11035;","","","","","","","","","",""
"28978099999","2005-08-02T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","65","67","","||RA","-0.03","2","95","","29.62","28.29","","66","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01181 28978 115// 83301 10193 20185 39579 40029 52009 69960 79198 889// 333 10254;","","","","","","","","","",""
"28978099999","2005-08-02T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","60","61","","","+0.01","8","97","","29.62","28.28","","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01211 28978 415// 20000 10161 20156 39577 40032 58002 71381 82900;","","","","","","","","","",""
"28978099999","2005-08-02T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","57","58","","","-0.00","3","98","","29.64","28.28","2.49","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02001 28978 41996 50000 10143 20140 39578 40037 53001 71081 80001 555 11015;","","","","","","","","","",""
"28978099999","2005-08-02T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","65","77","","","-0.01","2","66","","29.62","28.32","12.43","69","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02061 28978 12698 80000 10252 20185 39589 40030 52005 60050 83202 333 20141;","","","","","","","","","",""
"28978099999","2005-08-02T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","63","77","","||TS","+0.01","8","62","","29.62","28.31","12.43","68","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02091 28978 41598 83304 10251 20172 39587 40029 58002 71792 86902;","","","","","","","","","",""
"28978099999","2005-08-02T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","70","","","-0.02","3","82","","29.66","28.33","12.43","66","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02121 28978 41598 80201 10209 20177 39595 40043 53008 70298 86902 555 11024;","","","","","","","","","",""
"28978099999","2005-08-03T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","60","","","-0.01","2","96","","29.72","28.37","","59","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02181 28978 125// 80503 10158 20151 39608 40065 52003 60030 83501 333 10270;","","","","","","","","","",""
"28978099999","2005-08-03T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","59","60","","","+0.01","8","97","","29.72","28.36","","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02211 28978 415// 80000 10154 20150 39605 40063 58003 71022 885//;","","","","","","","","","",""
"28978099999","2005-08-03T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","64","","||FG","-0.02","3","100","VV:09","29.73","28.39","0.31","64","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03001 28978 41/93 90203 10180 20180 39613 40067 53008 74542 555 11018;","","","","","","","","","",""
"28978099999","2005-08-03T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","67","","","-0.01","2","89","","29.73","28.40","12.43","65","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  03031 28978 31598 83503 10194 20176 39617 40069 52004 70242 8553/ 555 20149 31014 7003/;","","","","","","","","","",""
"28978099999","2005-08-03T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","64","70","","","-0.02","2","81","","29.74","28.42","12.43","66","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03061 28978 31598 70105 10211 20176 39623 40072 52006 70242 86530 333 20149;","","","","","","","","","",""
"28978099999","2005-08-03T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","63","72","","","0.00","4","73","","29.74","28.42","12.43","66","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03091 28978 42598 70304 10222 20172 39623 40071 54000 86930;","","","","","","","","","",""
"28978099999","2005-08-03T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","62","73","","","0.00","4","68","","29.74","28.42","12.43","66","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03121 28978 42698 60205 10230 20167 39623 40070 54000 84230 555 10030;","","","","","","","","","",""
"28978099999","2005-08-03T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","63","69","","","-0.02","3","84","","29.77","28.43","12.43","65","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03151 28978 32698 70103 10203 20174 39629 40080 53006 87200 333 10236;","","","","","","","","","",""
"28978099999","2005-08-04T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","62","66","","","-0.03","2","88","","29.80","28.46","","64","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03181 28978 325// 80203 10189 20169 39639 40093 52010 885// 333 10236;","","","","","","","","","",""
