"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"03827399999","2005-09-11T15:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.00","59","64","","","","","83","SCT:04 15","","","7.00","","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 111550Z 34008KT 270V030 9999 SCT015 18/15 Q1016;","","","","","","","","","",""
"03827399999","2005-09-11T16:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.00","59","64","","","","","83","SCT:04 15","","","7.00","","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR EGHD 111650Z 01005KT 270V050 9999 SCT015 18/15 Q1016;","","","","","","","","","",""
"03827399999","2005-09-11T17:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.03","57","64","","","","","78","SCT:04 15","","","7.00","","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 111750Z 01006KT 270V050 9999 SCT015 18/14 Q1017;","","","","","","","","","",""
"03827399999","2005-09-12T06:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.12","54","57","","","","","88","FEW:02 39","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 120620Z VRB03KT 9999 FEW040 14/12 Q1020;","","","","","","","","","",""
"03827399999","2005-09-12T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","48","59","","","","","68","FEW:02 39","","","7.00","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 120650Z 36004KT 9999 FEW040 15/09 Q1021;","","","","","","","","","",""
"03827399999","2005-09-12T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","43","59","","","","","55","FEW:02 30","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 120720Z VRB03KT 9999 FEW030 15/06 Q1021;","","","","","","","","","",""
"03827399999","2005-09-12T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","46","61","","","","","59","FEW:02 30","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 120750Z VRB03KT 9999 FEW030 16/08 Q1021;","","","","","","","","","",""
"03827399999","2005-09-12T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","46","61","","","","","59","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 120820Z 00000KT CAVOK 16/08 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","46","61","","","","","59","FEW:02 30","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 120850Z VRB03KT 9999 FEW030 16/08 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","48","63","","","","","59","","","","6.15","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 120920Z 33004KT CAVOK 17/09 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","48","66","","","","","52","","","","6.15","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 120950Z VRB03KT CAVOK 19/09 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T10:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","50","66","","","","","56","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 121020Z 00000KT CAVOK 19/10 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T10:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","50","66","","","","","56","","","","6.15","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 121050Z VRB03KT CAVOK 19/10 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T11:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","54","70","","","","","57","","","","6.15","","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 121120Z 06005KT CAVOK 21/12 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","55","70","","","","","60","FEW:02 30","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121150Z 10006KT 060V150 9999 FEW030 21/13 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T12:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","52","68","","","","","56","FEW:02 30","","","7.00","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121220Z 09006KT 060V140 9999 FEW030 20/11 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","54","70","","","","","57","FEW:02 30","","","7.00","","070","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121250Z 07004KT 340V120 9999 FEW030 21/12 Q1023;","","","","","","","","","",""
"03827399999","2005-09-12T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","57","68","","","","","69","FEW:02 30","","","7.00","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121350Z 20007KT 110V260 9999 FEW030 20/14 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T14:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","57","68","","","","","69","FEW:02 30","","","7.00","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121420Z 21008KT 170V270 9999 FEW030 20/14 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T14:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","57","68","","","","","69","FEW:02 30","","","7.00","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121450Z 20007KT 130V240 9999 FEW030 20/14 Q1023;","","","","","","","","","",""
"03827399999","2005-09-12T15:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","57","66","","","","","73","FEW:02 30","","","7.00","","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121520Z 19008KT 110V230 9999 FEW030 19/14 Q1022;","","","","","","","","","",""
"03827399999","2005-09-12T15:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","57","64","","","","","78","FEW:02 39","","","7.00","","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121550Z 20008KT 130V240 9999 FEW040 18/14 Q1023;","","","","","","","","","",""
"03827399999","2005-09-12T16:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","55","64","","","","","73","FEW:02 39","","","7.00","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 121620Z 20007KT 110V240 9999 FEW040 18/13 Q1023;","","","","","","","","","",""
"03827399999","2005-09-12T18:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","55","61","","","","","83","FEW:02 30","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 121820Z VRB03KT 9999 FEW030 16/13 Q1024;","","","","","","","","","",""
"03827399999","2005-09-12T18:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","55","59","","","","","88","","","","6.15","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 121850Z VRB01KT CAVOK 15/13 Q1024;","","","","","","","","","",""
"03827399999","2005-09-13T05:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","54","55","","","","","94","","","","6.15","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 130550Z 08002KT CAVOK 13/12 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T06:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","52","55","","","","","88","","","","6.15","","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 130620Z 07003KT CAVOK 13/11 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","54","57","","","","","88","","","","6.15","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 130650Z 06003KT CAVOK 14/12 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","55","59","","","","","88","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 130720Z 00000KT CAVOK 15/13 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","57","59","","","","","94","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039EGHD 130750Z VRB02KT CAVOK 15/14 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","57","61","","","","","88","FEW:02 20","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 130820Z VRB02KT 9999 FEW020 16/14 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","61","","","","","94","SCT:04 10","","","5.59","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 130850Z VRB01KT 9000 SCT010 16/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","61","","","","","94","SCT:04 10","","","5.59","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 130920Z VRB03KT 9000 SCT010 16/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","61","","","","","94","SCT:04 12 SCT:04 30","","","5.59","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 130950Z VRB03KT 9000 SCT012 SCT030 16/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T10:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","63","","","","","88","FEW:02 6 BKN:07 25","","","5.59","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 131050Z VRB03KT 9000 FEW006 BKN025 17/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T11:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","63","","","","","88","FEW:02 6 BKN:07 25","","","5.59","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131120Z 20004KT 130V250 9000 FEW006 BKN025 17/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","63","","","","","88","SCT:04 6 BKN:07 20","","","5.59","","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131150Z 21005KT 130V250 9000 SCT006 BKN020 17/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.30","59","63","","","","","88","SCT:04 6 BKN:07 20","","","5.59","","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131250Z 21005KT 130V250 9000 SCT006 BKN020 17/15 Q1026;","","","","","","","","","",""
"03827399999","2005-09-13T13:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","59","63","","","","","88","SCT:04 4 BKN:07 12","","","4.97","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131320Z 19004KT 130V250 8000 SCT004 BKN012 17/15 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","59","63","","","","","88","SCT:04 4 BKN:07 12","","","4.97","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131350Z 19004KT 130V250 8000 SCT004 BKN012 17/15 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T14:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","57","63","","","","","83","SCT:04 4 BKN:07 12","","","4.97","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131420Z 20006KT 150V230 8000 SCT004 BKN012 17/14 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T14:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","59","63","","","","","88","SCT:04 4 BKN:07 9","","","4.97","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131450Z 19006KT 150V210 8000 SCT004 BKN009 17/15 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T15:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","59","63","","","","","88","SCT:04 4 BKN:07 9","","","4.35","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131550Z 19006KT 150V210 7000 SCT004 BKN009 17/15 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T16:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.27","59","61","","","","","94","SCT:04 4 BKN:07 9","","","4.35","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 131620Z 23007KT 180V290 7000 SCT004 BKN009 16/15 Q1025;","","","","","","","","","",""
"03827399999","2005-09-13T17:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","59","61","","","","","94","BKN:07 4","","","2.49","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 131720Z 23005KT 120V260 4000 BR BKN004 16/15 Q1024;","","","","","","","","","",""
"03827399999","2005-09-14T05:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","61","61","","||FG RA","","","100","OVC:08 0","","","0.50","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070EGHD 140550Z 25006KT 190V290 0800 R31/P0800 FG -RA OVC000 16/16 Q1023;","","","","","","","","","",""
"03827399999","2005-09-14T06:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","61","61","","||FG DZ","","","100","OVC:08 0","","","0.56","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140620Z 26005KT 200V290 0900 -DZ FG OVC000 16/16 Q1023;","","","","","","","","","",""
"03827399999","2005-09-14T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","61","61","","||FG DZ","","","100","OVC:08 0","","","0.56","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140650Z 25005KT 200V310 0900 -DZ FG OVC000 16/16 Q1023;","","","","","","","","","",""
"03827399999","2005-09-14T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","61","63","","||FG DZ","","","94","OVC:08 0","","","0.50","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140720Z 26006KT 210V310 0800 -DZ FG OVC000 17/16 Q1023;","","","","","","","","","",""
"03827399999","2005-09-14T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","63","63","","||FG DZ","","","100","OVC:08 0","","","0.50","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140750Z 26006KT 210V350 0800 -DZ FG OVC000 17/17 Q1024;","","","","","","","","","",""
"03827399999","2005-09-14T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","63","63","","||FG DZ","","","100","OVC:08 0","","","0.31","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140820Z 25005KT 190V290 0500 -DZ FG OVC000 17/17 Q1024;","","","","","","","","","",""
"03827399999","2005-09-14T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","63","63","","||DZ","","","100","BKN:07 0 OVC:08 1","","","0.75","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067EGHD 140850Z 25006KT 190V310 1200 -DZ BR BKN000 OVC001 17/17 Q1024;","","","","","","","","","",""
"03827399999","2005-09-14T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","63","63","","||FG DZ","","","100","OVC:08 0","","","0.50","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 140920Z 25006KT 210V280 0800 -DZ FG OVC000 17/17 Q1024;","","","","","","","","","",""
