"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01058099999","2005-07-22T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","44","50","","","+0.03","7","79","","29.84","28.51","","47","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22061 01058 16/// /1302 10100 20065 39654 40104 57009 60002 333 20069 70000 91105;","","","","","","","","","",""
"01058099999","2005-07-22T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","41","62","","","+0.01","7","46","","29.77","28.48","","51","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  22121 01058 16/// /3205 10169 20052 39644 40082 57003 60001 333 91107;","","","","","","","","","",""
"01058099999","2005-07-22T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","42","53","","","-0.01","3","67","","29.79","28.48","","48","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22181 01058 16/// /3505 10119 20058 39643 40089 53003 60002 333 10172 91108;","","","","","","","","","",""
"01058099999","2005-07-23T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","42","47","","","+0.01","8","85","","29.81","28.48","","45","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23001 01058 16/// /3202 10082 20058 39644 40096 58002 69921 333 91108;","","","","","","","","","",""
"01058099999","2005-07-23T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","41","48","","","-0.01","2","76","","29.81","28.48","18.64","45","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  23061 01058 11580 80703 10091 20051 39645 40096 52002 69922 70222 8372/ 333 20080 70000 91105;","","","","","","","","","",""
"01058099999","2005-07-23T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","50","","","-0.00","0","62","","29.80","28.47","18.64","44","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23121 01058 11580 80304 10098 20029 39642 40092 50001 60001 70222 8272/ 333 91108;","","","","","","","","","",""
"01058099999","2005-07-23T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","42","45","","||RA","+0.02","8","88","","29.80","28.46","6.21","44","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  23181 01058 11460 80403 10074 20055 39637 40090 58006 60022 76062 8472/ 333 10106 91106;","","","","","","","","","",""
"01058099999","2005-07-24T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","42","43","","","+0.03","7","94","","29.75","28.41","","43","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24001 01058 16/// /3303 10062 20053 39620 40075 57009 60061 333 91106;","","","","","","","","","",""
"01058099999","2005-07-24T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","44","46","","||FG","+0.00","7","93","","29.72","28.38","3.11","45","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  24061 01058 11350 80503 10078 20067 39612 40064 57001 60082 74542 8462/ 333 20060 70100 91107;","","","","","","","","","",""
"01058099999","2005-07-24T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","45","51","","","-0.00","0","81","","29.71","28.39","18.64","48","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN078AAXX  24121 01058 11580 70803 10104 20073 39615 40062 50001 69941 70122 8372/;","","","","","","","","","",""
"01058099999","2005-07-24T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","48","51","","","-0.01","2","89","","29.71","28.39","18.64","49","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24181 01058 11580 81004 10106 20089 39615 40062 52004 69932 70222 8272/ 333 91106;","","","","","","","","","",""
"01058099999","2005-07-25T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","48","49","","","+0.02","7","96","","29.70","28.37","","48","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25001 01058 16/// /0903 10094 20088 39607 40056 57006 60001 333 91106;","","","","","","","","","",""
"01058099999","2005-07-25T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","48","49","","||FG","+0.01","7","97","","29.67","28.34","0.31","48","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  25061 01058 11205 /0702 10093 20088 39598 40046 57005 60032 74764 333 20090 4/998 70037 91107;","","","","","","","","","",""
"01058099999","2005-07-25T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","54","59","","","+0.02","8","82","","29.61","28.32","","56","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25121 01058 16/// /1003 10152 20122 39589 40027 58008 60001 333 91106;","","","","","","","","","",""
"01058099999","2005-07-25T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","55","56","","||RA","-0.02","2","95","","29.64","28.34","0.31","55","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25181 01058 11205 /1504 10136 20128 39597 40038 52007 60142 76164 333 10160 91110;","","","","","","","","","",""
"01058099999","2005-07-26T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","54","56","","","-0.01","2","93","","29.66","28.35","","55","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26001 01058 16/// /1704 10132 20121 39602 40044 52003 60021 333 91107;","","","","","","","","","",""
"01058099999","2005-07-26T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","52","58","","","-0.02","1","81","","29.68","28.38","18.64","55","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  26061 01058 11580 71904 10143 20111 39611 40052 51006 60012 70162 83720 333 20127 70157 91108;","","","","","","","","","",""
"01058099999","2005-07-26T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","49","70","","","+0.01","7","48","","29.64","28.37","","58","190","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26121 01058 16/// /1905 10211 20097 39607 40036 57005 60001 333 91110;","","","","","","","","","",""
"01058099999","2005-07-26T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","50","63","","","-0.01","3","63","","29.66","28.37","18.64","56","180","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  26181 01058 11580 61808 10173 20102 39608 40044 53004 60002 70321 83350 333 10219 91113;","","","","","","","","","",""
"01058099999","2005-07-27T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","48","49","","","0.00","4","96","","29.69","28.36","","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27001 01058 16/// /0000 10093 20087 39605 40054 54000 69931 333 4/998 91110;","","","","","","","","","",""
"01058099999","2005-07-27T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","50","61","","","+0.01","7","67","","29.64","28.35","18.64","55","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  27061 01058 11680 31504 10163 20102 39601 40038 57002 69932 70211 82048 333 20080 70000 91106;","","","","","","","","","",""
"01058099999","2005-07-27T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","47","66","","","-0.01","2","49","","29.64","28.36","","56","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27121 01058 16/// /1803 10191 20082 39604 40036 52005 60001 333 91109;","","","","","","","","","",""
"01058099999","2005-07-28T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","49","50","","","+0.01","5","97","","29.71","28.39","","49","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28001 01058 16/// /3305 10098 20093 39613 40061 55005 69941 333 91107;","","","","","","","","","",""
"01058099999","2005-07-28T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","48","49","","||RA","+0.01","7","97","","29.69","28.36","6.21","48","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  28061 01058 11360 83305 10093 20088 39604 40053 57002 60022 76162 8372/ 333 20092 70020 91107;","","","","","","","","","",""
"01058099999","2005-07-28T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","41","43","","","-0.02","0","92","","29.80","28.46","","42","340","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28181 01058 16/// /3407 10063 20051 39636 40091 50008 60122 333 10093 91112;","","","","","","","","","",""
"01058099999","2005-07-29T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","39","42","","","-0.03","2","90","","29.85","28.49","","41","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29001 01058 16/// /3306 10053 20038 39649 40107 52011 60031 333 91114;","","","","","","","","","",""
"01058099999","2005-07-29T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","41","","","-0.01","2","84","","29.90","28.54","12.43","39","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  29061 01058 11570 83305 10052 20027 39665 40124 52005 60032 70262 8372/ 333 20048 91113;","","","","","","","","","",""
"01058099999","2005-07-29T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","33","44","","","+0.01","7","64","","29.89","28.55","","39","320","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  29181 01058 16/// /3206 10066 20003 39667 40123 57005 69932 333 10073 91113;","","","","","","","","","",""
"01058099999","2005-07-30T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","34","39","","","+0.01","7","83","","29.88","28.51","","37","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30001 01058 16/// /3105 10038 20012 39656 40117 57005 60001 333 91109;","","","","","","","","","",""
"01058099999","2005-07-30T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","45","","","+0.02","7","74","","29.80","28.46","18.64","41","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  30061 01058 11580 83107 10072 20029 39639 40093 57008 60002 70221 8372/ 333 20035 70003 91111;","","","","","","","","","",""
"01058099999","2005-07-30T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","54","","","-0.00","2","54","","29.78","28.46","18.64","46","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  30121 01058 11580 83007 10120 20030 39637 40083 52001 60001 70321 84208 333 91112;","","","","","","","","","",""
"01058099999","2005-07-30T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","48","","","+0.01","7","65","","29.76","28.43","","43","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30181 01058 16/// /3105 10090 20026 39629 40079 57005 60002 333 10126 91114;","","","","","","","","","",""
"01058099999","2005-07-31T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","35","36","","","+0.02","7","97","","29.77","28.40","","36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31001 01058 16/// /0000 10021 20017 39619 40082 57007 60001 333 91110;","","","","","","","","","",""
"01058099999","2005-07-31T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","36","46","","","+0.01","7","68","","29.71","28.38","18.64","41","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  31061 01058 11580 43106 10080 20023 39609 40060 57003 60002 70221 83250 333 20017 70000 91110;","","","","","","","","","",""
"01058099999","2005-07-31T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","38","48","","","-0.01","3","67","","29.71","28.38","18.64","43","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  31121 01058 11580 82905 10089 20031 39612 40062 53003 60001 70261 8272/ 333 91112;","","","","","","","","","",""
"01058099999","2005-07-31T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","48","","","+0.01","7","66","","29.70","28.37","18.64","43","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  31181 01058 11580 42703 10087 20027 39607 40057 57002 60002 70121 83204 333 10105 91110;","","","","","","","","","",""
"01058099999","2005-08-01T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","36","37","","","-0.01","0","97","","29.75","28.38","","37","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01001 01058 16/// /1401 10027 20023 39612 40073 50004 60001 333 4/998 91105;","","","","","","","","","",""
"01058099999","2005-08-01T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","38","46","","","-0.00","3","73","","29.74","28.40","18.64","42","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  01061 01058 11580 72805 10078 20033 39618 40070 53001 60002 70221 84720 333 20015 70000 91109;","","","","","","","","","",""
"01058099999","2005-08-01T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","39","50","","","-0.01","0","67","","29.75","28.42","","45","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  01121 01058 16/// /2906 10098 20040 39624 40073 50005 60001 333 91110;","","","","","","","","","",""
"01058099999","2005-08-01T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","45","","","-0.01","2","73","","29.77","28.43","","41","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01181 01058 16/// /3204 10075 20030 39627 40080 52003 60002 333 10113 91109;","","","","","","","","","",""
"01058099999","2005-08-02T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","42","","","","","82","","29.80","28.45","","40","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02001 01058 16/// /2904 10057 20029 39634 40090 52000 60001 333 91108;","","","","","","","","","",""
"01058099999","2005-08-02T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","39","44","","","-0.02","3","83","","29.83","28.48","12.43","42","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  02061 01058 11470 83005 10067 20039 39646 40102 53007 60002 70262 8472/ 333 20044 70000 91109;","","","","","","","","","",""
"01058099999","2005-08-02T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","41","46","","","-0.02","2","83","","29.88","28.54","","44","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02121 01058 16/// /3005 10077 20050 39665 40120 52008 60011 333 91109;","","","","","","","","","",""
"01058099999","2005-08-02T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","44","","","-0.02","2","75","","29.93","28.58","","41","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02181 01058 16/// /3303 10068 20027 39679 40136 52006 60012 333 10094 91112;","","","","","","","","","",""
"01058099999","2005-08-03T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","33","34","","","+0.00","8","95","","29.97","28.59","","34","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03001 01058 16/// /3601 10013 20006 39682 40148 58001 60001 333 91106;","","","","","","","","","",""
"01058099999","2005-08-03T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","37","46","","","+0.02","7","70","","29.90","28.56","","42","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03061 01058 16/// /1603 10079 20028 39670 40124 57006 60002 333 20007 70009 91106;","","","","","","","","","",""
"01058099999","2005-08-03T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","40","56","","","-0.01","2","54","","29.87","28.56","","48","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03121 01058 16/// /2905 10133 20042 39670 40115 52003 60001 333 91109;","","","","","","","","","",""
"01058099999","2005-08-03T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","44","53","","","+0.01","7","71","","29.85","28.53","","48","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03181 01058 16/// /1103 10118 20067 39660 40108 57005 60002 333 10156 91107;","","","","","","","","","",""
"01058099999","2005-08-04T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","40","45","","","+0.02","7","82","","29.84","28.50","","43","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04001 01058 16/// /1502 10074 20045 39652 40106 57006 60001 333 4/998 91105;","","","","","","","","","",""
"01058099999","2005-08-04T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","45","51","","","+0.02","6","78","","29.78","28.46","18.64","48","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  04061 01058 11580 61805 10108 20071 39637 40084 56006 60002 70321 83250 333 20066 70000 91108;","","","","","","","","","",""
