"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"67442099999","2005-08-19T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","92","","||HZ","","9","33","FEW:01 69","","","4.35","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19124 67599 41857 10912 10336 20150 48553 70500 81100 333 58010 81857;","","","","","","","","","",""
"67442099999","2005-08-22T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","72","","||HZ","","9","61","CLR:00","","","3.11","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  22064 67599 31950 01708 10225 20145 48571 70500 333 10325 20112 58012;","","","","","","","","","",""
"67442099999","2005-08-22T12:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","85","","||HZ","","","40","CLR:00","","","3.11","","090","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22104 67599 41950 00906 10295 20146 48587 70500 333 5//// 91021;","","","","","","","","","",""
"67442099999","2005-08-23T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","62","71","","||HZ","","9","73","CLR:00","","","4.97","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23064 67599 31958 01502 10215 20164 48503 70500 333 10317 20115 59012;","","","","","","","","","",""
"67442099999","2005-08-23T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.15","61","70","","||HZ","","","73","","","","4.97","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET041FLMF 230600Z 00000KT 8000 HZ 21/16 Q1021;","","","","","","","","","",""
"67442099999","2005-08-23T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","63","85","","||HZ","","9","48","FEW:01 34","","","4.97","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23094 67599 41658 10804 10292 20170 48575 70500 81100 333 59013 81835;","","","","","","","","","",""
"67442099999","2005-08-23T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.12","63","84","","||HZ","","","48","FEW:02 34","","","4.97","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048FLMF 230900Z 18004KT 8000 HZ FEW035 29/17 Q1020;","","","","","","","","","",""
"67442099999","2005-08-24T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","56","97","","||HZ","","9","26","CLR:00","","","4.97","","090","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24124 67599 41958 00912 10360 20135 48558 70500 333 59008 91015;","","","","","","","","","",""
"67442099999","2005-08-24T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","29.97","55","97","","||FU HZ","","","25","","","","4.97","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050METAR FLMF 241200Z 09012KT 8000M FUHZ 36/13 Q1015;","","","","","","","","","",""
"67442099999","2005-08-30T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","52","73","","||HZ","","9","47","CLR:00","","","6.21","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30064 67599 31960 01505 10230 20112 48607 70500 333 10315 20130 58002;","","","","","","","","","",""
"67442099999","2005-08-31T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","54","72","","||HZ","","9","53","CLR:00","","","6.21","","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  31064 67599 31960 01205 10220 20120 48553 70500 333 10320 20145 59027;","","","","","","","","","",""
"67442099999","2005-09-07T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","55","95","","||HZ","","","26","FEW:01 69","","","9.32","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07124 67599 41865 11010 10350 20130 48571 70500 81100 333 5//// 81857;","","","","","","","","","",""
"67442099999","2005-09-07T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.03","55","95","","||HZ","","","26","FEW:02 69","","","4.35","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048FLMF 071200Z 10010KT 7000 HZ FEW070 35/13 Q1017;","","","","","","","","","",""
"67442099999","2005-09-08T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","55","77","","||HZ","","9","46","CLR:00","","","9.32","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08064 67599 31965 01309 10250 20127 48577 70500 333 10334 20133 58009;","","","","","","","","","",""
"67442099999","2005-09-08T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.18","55","77","","||HZ","","","47","","","","4.97","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR FLMF 080600Z 13009KT 8000 HZ 25/13 Q1022;","","","","","","","","","",""
"67442099999","2005-09-08T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","","","","||HZ","","9","","FEW:01 49","","","9.32","","030","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08094 67599 41665 10310 20147 48593 70500 81100 333 58006 81850;","","","","","","","","","",""
"67442099999","2005-09-08T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.15","59","88","","||HZ","","","38","FEW:02 49","","","4.97","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048FLMF 080900Z 13010KT 8000 HZ FEW050 31/15 Q1021;","","","","","","","","","",""
"67442099999","2005-09-09T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","57","93","","||HZ","","9","30","FEW:02 69","","","9.32","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09124 67599 41865 21405 10337 20139 48582 70500 82100 333 58014 82857;","","","","","","","","","",""
"67442099999","2005-09-09T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.09","57","93","","||HZ","","","30","FEW:02 69","","","4.97","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054FLMF 091200Z 14005KT 8000 HZ FEW070 34/14 Q1019 NOSIG;","","","","","","","","","",""
"67442099999","2005-09-13T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","89","","||HZ","","9","37","FEW:01 44","","","12.43","","190","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13094 67599 41670 01909 10317 20152 48589 70500 81100 333 58006 81845;","","","","","","","","","",""
"67442099999","2005-09-14T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","53","92","","||HZ","","9","27","CLR:00","","","12.43","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  14124 67599 41970 02308 10332 20115 48576 70500 333 58014;","","","","","","","","","",""
"67442099999","2005-09-15T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","76","","||HZ","","9","56","FEW:01 25","","","15.53","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15064 67599 31575 11508 10245 20150 48583 70500 81100 333 10318 20198 59004 81825;","","","","","","","","","",""
"67442099999","2005-09-15T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.21","59","77","","||HZ","","","54","FEW:02 25","","","4.97","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR FLMF 150600Z 15008KT 8000 HZ FEW025 25/15 Q1023;","","","","","","","","","",""
"67442099999","2005-09-20T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","57","91","","||HZ","","9","32","FEW:01 44","","","15.53","","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20094 67599 41675 11008 10327 20138 48562 70500 81100 333 59039 81845;","","","","","","","","","",""
"67442099999","2005-09-22T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","90","","||HZ","","9","34","CLR:00","","","15.53","","030","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  22094 67599 41975 00305 10325 20147 48570 70500 333 58019;","","","","","","","","","",""
"67442099999","2005-09-22T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.06","59","91","","||HZ","","","34","","","","7.00","","030","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET041FLMF 220900Z 03005KT 9999 HZ 33/15 Q1018;","","","","","","","","","",""
"67442099999","2005-09-22T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","60","98","","||HZ","","9","28","FEW:01 69","","","15.53","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22124 67599 41875 60905 10365 20153 48544 70521 81130 333 58015 81857 86360;","","","","","","","","","",""
"67442099999","2005-09-23T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","81","","||HZ","","9","46","BKN:06 98","","","15.53","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23064 67599 31975 60910 10270 20144 48586 70522 86030 333 10367 20179 58014 86360;","","","","","","","","","",""
"67442099999","2005-09-23T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.15","59","81","","||HZ","","","48","BKN:07 98","","","4.97","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054FLMF 230600Z 09010KT 8000 HZ BKN100 27/15 Q1021 NOSIG;","","","","","","","","","",""
"67442099999","2005-09-23T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","30.09","61","88","","||HZ","","","40","FEW:02 98","","","7.00","","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054FLMF 230900Z 10005KT 9999 HZ FEW100 31/16 Q1019 NOSIG;","","","","","","","","","",""
"67442099999","2005-09-23T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","97","","||HZ","","9","28","BKN:05 69","","","15.53","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23124 67599 41875 50905 10361 20147 48553 70522 85100 333 58009 85857;","","","","","","","","","",""
"67442099999","2005-10-03T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","84","","||HZ","","9","43","FEW:01 118","","","12.43","","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03064 67599 31970 11005 10290 20150 48565 70500 81030 333 10360 20160 59010 81362;","","","","","","","","","",""
"67442099999","2005-10-11T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","81","","||HZ","","9","46","CLR:00","","","12.43","","090","22","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11064 67599 11970 00905 10275 20150 48558 60014 70500 333 10327 20175 58009 91019;","","","","","","","","","",""
"67442099999","2005-10-14T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","58","86","","||HZ","","9","38","BKN:07 295","","","12.43","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14064 67599 31970 71010 10301 20143 48567 70522 80007 333 10370 20220 58009 87280;","","","","","","","","","",""
"67442099999","2005-10-14T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","61","92","","||HZ","","9","35","SCT:04 49","","","12.43","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14094 67599 41770 71112 10335 20162 48564 70522 84108 333 58006 84850 85280;","","","","","","","","","",""
"67442099999","2005-10-18T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","59","84","","||HZ","","9","43","FEW:01 39","","","12.43","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18064 67599 31670 10908 10290 20150 48588 70500 81100 333 10350 20164 58018 81840;","","","","","","","","","",""
"67442099999","2005-10-20T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","60","82","","||HZ","","9","47","CLR:00","","","15.53","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20064 67599 31975 00000 10280 20156 48545 70500 333 10340 20165 59032;","","","","","","","","","",""
"67442099999","2005-11-01T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","61","87","","||HZ","","9","42","FEW:01 118","","","15.53","","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01064 67599 31975 11207 10305 20160 48576 70500 81030 333 10361 20/// 58007 81362;","","","","","","","","","",""
"67442099999","2005-11-02T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","64","102","","||HZ","","9","29","BKN:05 79","","","15.53","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02124 67599 41875 52405 10390 20179 48532 70521 85100 333 59024 85858;","","","","","","","","","",""
"67442099999","2005-11-02T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","29.85","64","102","","||HZ","","","29","BKN:07 79","","","4.97","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048FLMF 021200Z 24005KT 8000 HZ BKN080 39/18 Q1011;","","","","","","","","","",""
"67442099999","2005-11-08T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","72","75","","","","9","90","","","","18.64","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  08064 67599 12580 70000 10240 20223 48531 60124 86530 333 20/// 555 10345 58013 86625 85362;","","","","","","","","","",""
"67442099999","2005-11-09T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","71","75","","","","9","88","BKN:07 118","","","18.64","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09064 67599 12980 72106 10240 20218 48553 60024 87030 333 10270 20/// 58025 87362;","","","","","","","","","",""
"67442099999","2005-11-10T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","66","92","","||HZ","","9","42","BKN:06 59","","","15.53","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10124 67599 41775 61406 10335 20190 48536 70522 86201 333 59009 86856;","","","","","","","","","",""
"67442099999","2005-11-11T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","64","96","","","","9","35","BKN:05 69","","","18.64","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11124 67599 42780 51403 10355 20176 48528 85200 333 59013 85857;","","","","","","","","","",""
"67442099999","2005-11-17T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","63","74","","||HZ","","9","67","FEW:02 295","","","15.53","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17064 67599 31975 23604 10235 20171 48530 70500 80002 333 10390 20111 58016 82080;","","","","","","","","","",""
"67442099999","2005-11-17T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","62","","","||HZ","","9","","FEW:01 49","","","15.53","","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17094 67599 41775 10706 10380 20165 48546 70500 81100 333 58024 81850;","","","","","","","","","",""
"67442099999","2005-11-18T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","57","101","","||HZ","","9","23","BKN:05 69","","","15.53","","090","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18124 67599 41875 70909 10384 20141 48536 70522 85208 333 58022 85857 86280;","","","","","","","","","",""
"67442099999","2005-11-23T05:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-15","4","","","","","","","","","FEW:02 20 SCT:04 98","","","0.56","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET115FLMF 230300Z 230606 09011KT 9999 FEW020 SCT100 BECMG0810 SCT035 TEMPO1316 9000 TSRA FEW040CB BKN090 FM1800 VRB03KT;","","","","","","","","","",""
"67442099999","2005-11-24T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","65","91","","||HZ","","9","42","FEW:02 295","","","15.53","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24064 67599 31975 21507 10330 20185 48547 70500 80002 333 10392 20/// 58008 82080;","","","","","","","","","",""
"67442099999","2005-12-09T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","69","75","","","","9","81","FEW:01 295","","","18.64","","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09064 67599 12980 12802 10239 20204 48535 60074 80002 333 10320 20/// 58008 81080;","","","","","","","","","",""
"67442099999","2005-12-09T14:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","71","98","","","","9","43","FEW:02 59 FEW:01 295","","","18.64","","000","14","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09124 67599 42680 20000 10365 20219 48532 82102 333 58017 82856 81080 91012;","","","","","","","","","",""
"67442099999","2005-12-23T11:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","72","90","","","","9","56","FEW:02 49","","","18.64","","010","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23094 67599 42680 70103 10322 20222 48536 82107 333 58004 82850 87280;","","","","","","","","","",""
"67442099999","2005-12-30T08:00:00","-13.267","31.933","573.0","MFUWE, ZA","FM-12","4","","","","","","","9","","FEW:01 118","","","18.64","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30064 67599 32980 70000 20211 48534 81037 333 10270 20/// 58015 81362 87280;","","","","","","","","","",""
