"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"40853099999","2005-09-23T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","38","62","","","+0.01","6","42","CLR:00","29.72","22.97","6.21","49","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  23001 40853 32960 00303 10164 20033 37777 40065 56003 92350 333;","","","","","","","","","",""
"40853099999","2005-09-23T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","40","61","","","-0.02","3","46","FEW:01 34","29.75","22.98","6.21","50","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  23031 40853 42660 60000 10162 20045 37783 40076 53006 84330 90250 333 20150 81935 83640;","","","","","","","","","",""
"40853099999","2005-09-23T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","76","","","-0.05","2","23","SCT:03 39","29.70","23.00","6.21","54","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  23061 40853 32660 33404 10244 20020 37789 40058 52016 83100 90550 333 30012 50881 70000 83840;","","","","","","","","","",""
"40853099999","2005-09-23T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","35","79","","","+0.05","7","21","FEW:01 39","29.65","22.95","6.21","55","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23091 40853 42660 32103 10260 20017 37773 40039 57016 84300 90850 333 81940 83845;","","","","","","","","","",""
"40853099999","2005-09-23T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","77","","","+0.03","7","23","FEW:02 39","29.65","22.92","6.21","54","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23121 40853 32660 52705 10250 20023 37763 40042 57010 85300 91150 333 82940 83645;","","","","","","","","","",""
"40853099999","2005-09-23T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","38","72","","","-0.02","3","30","FEW:02 39","29.72","22.95","6.21","53","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  23151 40853 42660 62405 10220 20034 37771 40066 53008 86300 91450 333 10270 82940 84645;","","","","","","","","","",""
"40853099999","2005-09-23T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","40","68","","","-0.02","3","35","SCT:04 39","29.66","22.97","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23181 40853 32660 40000 10202 20043 37777 40044 53006 84400 91750 333 55034 84640;","","","","","","","","","",""
"40853099999","2005-09-24T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","67","","","+0.01","8","34","SCT:04 39","29.64","22.95","6.21","51","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23211 40853 42660 40402 10194 20030 37773 40036 58004 84400 92050 333 84640;","","","","","","","","","",""
"40853099999","2005-09-24T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","59","","","+0.01","5","43","CLR:00","29.69","22.94","6.21","47","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24001 40853 32960 00000 10152 20026 37770 40055 55003 92350 333;","","","","","","","","","",""
"40853099999","2005-09-24T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","38","59","","","-0.01","3","46","FEW:02 39","29.75","22.96","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24031 40853 42660 40000 10150 20033 37775 40074 53005 82430 90250 333 20140 82640;","","","","","","","","","",""
"40853099999","2005-09-24T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","74","","","-0.02","1","21","FEW:02 39","29.70","22.98","6.21","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  24061 40853 32660 30000 10232 21006 37782 40058 51007 82131 90550 333 30009 50621 70000 82840;","","","","","","","","","",""
"40853099999","2005-09-24T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","74","","","+0.03","6","24","SCT:03 34","29.67","22.95","6.21","53","280","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24091 40853 42660 72806 10236 20021 37773 40048 56009 87300 90850 333 83935 84640;","","","","","","","","","",""
"40853099999","2005-09-24T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","74","","","+0.02","5","24","FEW:02 34","29.70","22.93","6.21","53","340","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24121 40853 32660 63407 10236 20021 37766 40057 55007 86360 91150 333 82935 84640;","","","","","","","","","",""
"40853099999","2005-09-24T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","32","73","","","-0.01","1","22","FEW:01 34","29.73","22.94","6.21","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  24151 40853 42660 70000 10228 20000 37770 40067 51004 85360 91450 333 10268 81935 84640;","","","","","","","","","",""
"40853099999","2005-09-24T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","69","","","-0.04","2","32","CLR:00","29.70","22.98","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24181 40853 32960 00000 10204 20030 37782 40056 52012 91750 333 55062;","","","","","","","","","",""
"40853099999","2005-09-25T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","33","65","","","+0.03","7","31","CLR:00","29.69","22.95","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24211 40853 42960 00000 10184 20008 37773 40053 57009 92050 333;","","","","","","","","","",""
"40853099999","2005-09-25T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","35","63","","","0.00","4","35","CLR:00","29.70","22.95","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25001 40853 32960 00000 10170 20015 37773 40058 54000 92350 333;","","","","","","","","","",""
"40853099999","2005-09-25T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","60","","","-0.03","2","43","CLR:00","29.77","22.99","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25031 40853 42960 00000 10154 20028 37784 40082 52011 90250 333 20146;","","","","","","","","","",""
"40853099999","2005-09-25T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","32","74","","","-0.02","1","22","CLR:00","29.72","22.99","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25061 40853 32960 00000 10232 20000 37787 40063 51007 90550 333 30011 50701 70000;","","","","","","","","","",""
"40853099999","2005-09-25T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","33","81","","","+0.04","7","18","SCT:03 39","29.65","22.96","6.21","55","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25091 40853 42660 32404 10270 20004 37774 40039 57013 83100 90850 333 83840;","","","","","","","","","",""
"40853099999","2005-09-25T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","34","80","","","+0.04","7","19","FEW:02 34","29.62","22.92","6.21","55","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25121 40853 32660 53004 10264 20012 37761 40031 57013 85300 91150 333 82935 83640;","","","","","","","","","",""
"40853099999","2005-09-25T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","33","75","","","-0.01","3","22","FEW:01 34","29.70","22.93","6.21","52","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  25151 40853 42660 41804 10238 20006 37766 40056 53005 84300 91450 333 10278 81935 83640;","","","","","","","","","",""
"40853099999","2005-09-25T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","33","71","","","-0.02","3","24","SCT:03 39","29.66","22.96","6.21","51","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25181 40853 32660 33002 10216 20003 37774 40043 53008 83400 91750 333 55085 83640;","","","","","","","","","",""
"40853099999","2005-09-26T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","22","66","","","-0.01","1","19","CLR:00","29.66","22.96","6.21","45","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25211 40853 42960 00605 10188 21057 37776 40043 51002 92050 333;","","","","","","","","","",""
"40853099999","2005-09-26T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","23","61","","","+0.01","8","23","CLR:00","29.69","22.96","6.21","43","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26001 40853 32960 00304 10162 21048 37774 40053 58002 92350 333;","","","","","","","","","",""
"40853099999","2005-09-26T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","27","59","","","-0.02","3","29","CLR:00","29.76","22.98","6.21","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26031 40853 42960 00000 10152 21030 37782 40079 53008 90250 333 20140;","","","","","","","","","",""
"40853099999","2005-09-26T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","75","","","-0.03","2","20","CLR:00","29.71","23.01","6.21","52","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26061 40853 32960 01803 10240 21004 37791 40060 52009 90550 333 30010 50881 70000;","","","","","","","","","",""
"40853099999","2005-09-26T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","21","81","","","+0.05","7","11","","29.65","22.96","6.21","51","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26091 40853 42660 12604 10270 21062 37774 40040 57017 81100 90850 333;","","","","","","","","","",""
"40853099999","2005-09-26T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","80","","","+0.03","7","16","SCT:03 39","29.64","22.93","6.21","54","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26121 40853 32660 31805 10268 21007 37764 40037 57010 83100 91150 333 83840;","","","","","","","","","",""
"40853099999","2005-09-26T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","74","","","0.00","4","25","FEW:02 39","29.69","22.93","6.21","53","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26151 40853 42660 20000 10232 20020 37764 40055 54000 82400 91450 333 10282 82640;","","","","","","","","","",""
"40853099999","2005-09-26T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","32","68","","","-0.03","2","26","CLR:00","29.67","22.96","6.21","49","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26181 40853 32960 00000 10200 21001 37774 40046 52010 91750 333 55086;","","","","","","","","","",""
"40853099999","2005-09-27T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","34","64","","","-0.01","1","33","CLR:00","29.66","22.97","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26211 40853 42960 00000 10180 20013 37777 40044 51003 92050 333;","","","","","","","","","",""
"40853099999","2005-09-27T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","61","","","+0.02","6","32","CLR:00","29.67","22.95","6.21","46","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27001 40853 32960 00000 10160 21008 37771 40047 56006 92350 333;","","","","","","","","","",""
"40853099999","2005-09-27T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","27","58","","","-0.02","2","31","CLR:00","29.77","22.97","6.21","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27031 40853 42960 00000 10142 21027 37779 40081 52008 90250 333 20138;","","","","","","","","","",""
"40853099999","2005-09-27T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","30","73","","","-0.04","2","20","CLR:00","29.75","23.01","6.21","51","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27061 40853 32960 01802 10230 21011 37792 40073 52013 90550 333 30007 50791 70000;","","","","","","","","","",""
"40853099999","2005-09-27T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","28","79","","","+0.04","7","15","FEW:02 39","29.68","22.97","6.21","52","180","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27091 40853 42660 21807 10262 21022 37778 40051 57014 82100 90850 333 82840;","","","","","","","","","",""
"40853099999","2005-09-27T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","81","","","+0.05","7","15","SCT:03 39","29.63","22.92","6.21","53","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27121 40853 32660 32704 10270 21018 37762 40034 57016 83100 91150 333 83840;","","","","","","","","","",""
"40853099999","2005-09-27T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","30","73","","","0.00","4","20","SCT:03 39","29.71","22.92","6.21","51","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27151 40853 42660 32605 10230 21010 37762 40060 54000 83400 91450 333 10276 83640;","","","","","","","","","",""
"40853099999","2005-09-27T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","67","","","-0.04","2","27","CLR:00","29.69","22.96","6.21","48","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27181 40853 32960 03303 10192 21003 37776 40055 52014 91750 333 55108;","","","","","","","","","",""
"40853099999","2005-09-28T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","28","61","","","0.00","4","29","CLR:00","29.70","22.96","6.21","45","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27211 40853 42960 03604 10160 21022 37776 40056 54000 92050 333;","","","","","","","","","",""
"40853099999","2005-09-28T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","27","58","","","+0.02","7","31","CLR:00","29.69","22.94","6.21","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28001 40853 32960 00000 10142 21027 37770 40054 57006 92350 333;","","","","","","","","","",""
"40853099999","2005-09-28T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","27","59","","","-0.03","2","30","CLR:00","29.77","22.97","6.21","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28031 40853 42960 00000 10150 21026 37780 40080 52010 90250 333 20116;","","","","","","","","","",""
"40853099999","2005-09-28T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","74","","","-0.03","0","21","CLR:00","29.75","23.01","6.21","51","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28061 40853 32960 02102 10232 21003 37791 40074 50011 90550 333 30007 50791 70000;","","","","","","","","","",""
"40853099999","2005-09-28T12:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","79","","","+0.04","8","16","FEW:01 39","29.71","22.97","6.21","53","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28091 40853 42660 12103 10260 21019 37778 40061 58013 81100 90850 333 81840;","","","","","","","","","",""
"40853099999","2005-09-28T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","79","","","+0.04","6","17","FEW:01 39","29.67","22.93","6.21","53","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28121 40853 32660 12402 10262 21007 37764 40048 56014 81100 91150 333 81840;","","","","","","","","","",""
"40853099999","2005-09-28T18:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","74","","","-0.01","3","21","CLR:00","29.72","22.94","6.21","51","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28151 40853 42960 02305 10232 21006 37768 40063 53004 91450 333 10276;","","","","","","","","","",""
"40853099999","2005-09-28T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","64","","","-0.04","2","26","CLR:00","29.73","22.98","6.21","47","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28181 40853 32960 03402 10180 21019 37781 40067 52013 91750 333 55108;","","","","","","","","","",""
"40853099999","2005-09-29T00:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","60","","","+0.01","6","31","CLR:00","29.72","22.97","6.21","45","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28211 40853 42960 03603 10154 21019 37778 40063 56003 92050 333;","","","","","","","","","",""
"40853099999","2005-09-29T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","56","","","+0.01","8","35","CLR:00","29.72","22.95","6.21","43","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29001 40853 32960 03603 10136 21017 37773 40064 58005 92350 333;","","","","","","","","","",""
"40853099999","2005-09-29T06:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","56","","","-0.02","2","39","CLR:00","29.78","22.97","6.21","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29031 40853 42960 00000 10132 21005 37779 40086 52006 90250 333 20120;","","","","","","","","","",""
"40853099999","2005-09-29T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","31","73","","","-0.01","1","22","CLR:00","29.75","22.99","6.21","51","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  29061 40853 32960 03005 10226 21005 37784 40073 51005 90550 333 30010 50701 70000;","","","","","","","","","",""
