"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"37621099999","2005-09-24T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","64","74","","","+0.01","8","72","","29.96","28.16","12.43","68","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24061 37621 32698 61801 10233 20179 39535 40146 58002 86300 333 2////;","","","","","","","","","",""
"37621099999","2005-09-24T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","66","78","","","+0.02","7","67","","29.89","28.13","31.07","70","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24091 37621 42699 61801 10255 20188 39527 40122 57008 86200;","","","","","","","","","",""
"37621099999","2005-09-24T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","63","78","","","+0.03","7","61","","29.86","28.10","12.43","68","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24121 37621 42698 51401 10253 20171 39516 40111 57009 85200 555 10040;","","","","","","","","","",""
"37621099999","2005-09-24T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","65","73","","","+0.01","7","74","","29.87","28.09","12.43","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24151 37621 32698 70000 10229 20181 39514 40114 57002 87500 333 10272;","","","","","","","","","",""
"37621099999","2005-09-24T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","62","70","","","-0.04","3","78","","29.92","28.13","","65","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24181 37621 326// 71801 10209 20169 39526 40131 53012 875// 333 10272;","","","","","","","","","",""
"37621099999","2005-09-25T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","66","","","-0.00","2","82","","29.93","28.13","","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24211 37621 426// 80000 10188 20156 39527 40137 52001 885//;","","","","","","","","","",""
"37621099999","2005-09-25T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","59","65","","","-0.00","2","82","","29.94","28.14","","61","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25001 37621 426// 81401 10182 20151 39528 40140 52001 885//;","","","","","","","","","",""
"37621099999","2005-09-25T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","65","","","-0.00","2","84","","29.94","28.14","12.43","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25031 37621 32698 80000 10184 20157 39529 40140 52001 88500 555 2//// 50214 7000/;","","","","","","","","","",""
"37621099999","2005-09-25T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","63","68","","","-0.02","2","86","","29.96","28.16","12.43","65","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25061 37621 32698 71501 10199 20174 39536 40144 52007 87500 333 2////;","","","","","","","","","",""
"37621099999","2005-09-25T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","65","76","","","+0.00","8","69","","29.93","28.16","31.07","69","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25091 37621 42699 60000 10243 20183 39535 40134 58001 86900;","","","","","","","","","",""
"37621099999","2005-09-25T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","64","76","","","+0.05","7","66","","29.87","28.11","31.07","68","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25121 37621 42699 60901 10245 20178 39518 40115 57017 86900 555 10035;","","","","","","","","","",""
"37621099999","2005-09-25T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","65","73","","","+0.01","7","77","","29.87","28.10","31.07","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25151 37621 32699 20000 10226 20183 39516 40116 57002 80030 333 10252;","","","","","","","","","",""
"37621099999","2005-09-25T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","62","65","","","-0.01","3","91","","29.91","28.11","","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25181 37621 326// 70000 10181 20166 39518 40129 53002 87500 333 10252;","","","","","","","","","",""
"37621099999","2005-09-26T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","62","64","","","-0.03","2","91","","29.94","28.13","","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25211 37621 426// 70000 10179 20164 39527 40139 52009 87500;","","","","","","","","","",""
"37621099999","2005-09-26T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","63","","","-0.01","2","90","","29.95","28.14","","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26001 37621 426// 70000 10174 20157 39529 40143 52002 87500 555 10016;","","","","","","","","","",""
"37621099999","2005-09-26T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","62","","","+0.01","8","90","","29.95","28.13","31.07","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26031 37621 32699 70000 10169 20153 39527 40142 58002 87900 555 2//// 50210 7000/;","","","","","","","","","",""
"37621099999","2005-09-26T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","61","70","","","-0.01","3","72","","29.93","28.15","31.07","64","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26061 37621 32699 63201 10213 20160 39532 40136 53005 82530 333 2////;","","","","","","","","","",""
"37621099999","2005-09-26T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","70","","","+0.00","8","70","","29.93","28.15","12.43","64","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26091 37621 42698 70501 10211 20154 39531 40136 58001 87900;","","","","","","","","","",""
"37621099999","2005-09-26T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","63","71","","","-0.03","3","76","","29.96","28.17","31.07","66","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26121 37621 42699 72301 10219 20174 39541 40145 53010 87500 555 10030;","","","","","","","","","",""
"37621099999","2005-09-26T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","63","68","","","0.00","4","85","","29.97","28.17","31.07","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26151 37621 32699 40000 10200 20174 39541 40149 54000 70182 84900 333 10245 555 69902;","","","","","","","","","",""
"37621099999","2005-09-26T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","58","61","","","-0.00","3","89","CLR:00","30.00","28.18","","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26181 37621 329// 00000 10160 20142 39542 40159 53001 69900 333 10245;","","","","","","","","","",""
"37621099999","2005-09-27T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","54","58","","","+0.01","8","86","CLR:00","30.01","28.17","","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26211 37621 429// 00000 10145 20121 39540 40161 58002;","","","","","","","","","",""
"37621099999","2005-09-27T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","52","56","","","+0.01","7","87","CLR:00","30.01","28.16","","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27001 37621 429// 00000 10131 20110 39537 40161 57003 555 10012;","","","","","","","","","",""
"37621099999","2005-09-27T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","50","53","","","-0.01","3","88","","30.05","28.18","31.07","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27031 37621 32699 20000 10119 20099 39542 40176 53005 82500 555 2//// 50193 7990/;","","","","","","","","","",""
"37621099999","2005-09-27T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","54","68","","","+0.06","8","61","CLR:00","29.91","28.12","31.07","60","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27061 37621 32999 01801 10199 20122 39522 40130 58020 333 2////;","","","","","","","","","",""
"37621099999","2005-09-27T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","59","75","","","-0.05","3","57","","29.94","28.17","31.07","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27091 37621 42699 20002 10241 20151 39538 40138 53016 82230;","","","","","","","","","",""
"37621099999","2005-09-27T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","77","","","+0.01","8","55","","29.92","28.15","31.07","66","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27121 37621 42999 41801 10251 20153 39534 40131 58004 80030 555 10039;","","","","","","","","","",""
"37621099999","2005-09-27T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","57","73","","","+0.01","7","57","","29.92","28.15","31.07","63","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  27151 37621 31699 41801 10229 20140 39531 40133 57003 70280 82930 333 10255 555 69902;","","","","","","","","","",""
"37621099999","2005-09-27T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","51","62","","","-0.00","3","67","","29.96","28.15","","56","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27181 37621 325// 81802 10169 20107 39532 40147 53001 69900 889// 333 10255;","","","","","","","","","",""
"37621099999","2005-09-28T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","54","61","","","-0.07","2","80","","30.05","28.22","","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27211 37621 425// 80000 10159 20124 39556 40175 52024 885//;","","","","","","","","","",""
"37621099999","2005-09-28T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","50","55","","","-0.01","2","83","","30.08","28.23","","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28001 37621 425// 80000 10129 20100 39560 40187 52004 885// 555 10012;","","","","","","","","","",""
"37621099999","2005-09-28T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","47","53","","","-0.02","2","80","","30.11","28.25","31.07","50","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28031 37621 32699 61801 10118 20084 39566 40196 52006 86900 555 20115 50184 7990/;","","","","","","","","","",""
"37621099999","2005-09-28T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","61","70","","","+0.02","8","75","","30.03","28.24","31.07","64","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28091 37621 42699 71801 10209 20163 39563 40170 58007 87300;","","","","","","","","","",""
"37621099999","2005-09-28T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","61","71","","","","","69","","29.98","28.20","31.07","65","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28121 37621 42699 70901 10219 20159 39950 40154 47013 87300 555 10030;","","","","","","","","","",""
"37621099999","2005-09-28T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","68","","","+0.01","7","76","","29.99","28.19","12.43","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28151 37621 32698 80000 10199 20155 39546 40155 57004 88500 333 10238;","","","","","","","","","",""
"37621099999","2005-09-28T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","64","","||TS","-0.03","3","86","","30.03","28.22","","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28181 37621 115// 80000 10179 20155 39556 40170 53010 79598 889// 333 10238;","","","","","","","","","",""
"37621099999","2005-09-29T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","","60","","","+0.01","8","","","30.03","28.21","","","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28211 37621 426// 81801 10154 39552 40171 58004 885//;","","","","","","","","","",""
"37621099999","2005-09-29T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","54","56","","||SHRA","+0.00","7","93","","30.05","28.20","","55","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  29001 37621 416// 80901 10136 20125 39551 40175 57001 78088 883// 555 11015;","","","","","","","","","",""
"37621099999","2005-09-29T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","56","57","","","0.00","4","96","","30.04","28.20","2.49","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  29031 37621 32696 80000 10141 20135 39551 40173 54000 88500 555 20135 50173 60242 7024/;","","","","","","","","","",""
"37621099999","2005-09-29T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","61","","","-0.04","3","97","","30.06","28.24","12.43","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  29061 37621 32598 80000 10159 20154 39563 40181 53012 88500 333 2//// 60240;","","","","","","","","","",""
"37621099999","2005-09-29T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","58","62","","","+0.01","8","86","","30.05","28.23","31.07","60","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29091 37621 42699 70901 10165 20142 39560 40177 58003 87500;","","","","","","","","","",""
"37621099999","2005-09-29T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","57","65","","","+0.03","7","76","","30.01","28.20","31.07","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29121 37621 42699 70000 10185 20141 39551 40163 57009 87900 555 11023;","","","","","","","","","",""
"37621099999","2005-09-29T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","58","61","","","+0.00","7","93","","30.01","28.20","12.43","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29151 37621 32598 80000 10159 20147 39550 40163 57001 88500 333 10190;","","","","","","","","","",""
"37621099999","2005-09-29T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","59","60","","","-0.01","3","99","","30.03","28.21","","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29181 37621 325// 80000 10153 20151 39552 40171 53002 885// 333 10190;","","","","","","","","","",""
"37621099999","2005-09-30T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","57","58","","","+0.02","8","97","","30.02","28.18","","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29211 37621 425// 80000 10142 20138 39544 40165 58008 885//;","","","","","","","","","",""
"37621099999","2005-09-30T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","55","57","","","0.00","4","92","","","28.18","","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30001 37621 426// 80000 10139 20126 39544 54000 885// 555 11012;","","","","","","","","","",""
"37621099999","2005-09-30T07:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","55","58","","","0.00","4","90","","30.02","28.18","12.43","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  30031 37621 32698 70000 10145 20129 39544 40165 54000 80030 555 20130 50160 7000/;","","","","","","","","","",""
"37621099999","2005-09-30T10:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","59","61","","||SH","-0.01","3","95","","30.02","28.19","31.07","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30061 37621 11699 70000 10159 20151 39547 40165 53003 78988 87900 333 20130;","","","","","","","","","",""
"37621099999","2005-09-30T13:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","61","71","","","+0.01","8","71","","29.97","28.18","12.43","65","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  30091 37621 42698 63601 10215 20159 39544 40149 58003 84230;","","","","","","","","","",""
"37621099999","2005-09-30T16:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","62","73","","","+0.03","7","70","","29.93","28.16","31.07","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  30121 37621 42699 40000 10227 20169 39535 40137 57009 84200 555 11030;","","","","","","","","","",""
"37621099999","2005-09-30T19:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","60","68","","","-0.01","3","76","","29.97","28.17","31.07","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN086AAXX  30151 37621 32699 20000 10199 20156 39540 40148 53005 82500 333 10245 555 69902;","","","","","","","","","",""
"37621099999","2005-09-30T22:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","62","64","","","-0.03","2","91","","30.01","28.20","","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30181 37621 326// 70000 10179 20164 39551 40164 52011 69900 87500 333 10245;","","","","","","","","","",""
"37621099999","2005-10-01T01:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","61","63","","","-0.01","2","90","","30.03","28.22","","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  30211 37621 425// 80000 10175 20159 39556 40171 52005 885//;","","","","","","","","","",""
"37621099999","2005-10-01T04:00:00","41.45","44.55","534.0","BOLNISI, GG","FM-12","4","","58","61","","","0.00","4","91","","30.04","28.22","","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  01001 37621 425// 80000 10161 20146 39556 40174 54000 885// 555 11016;","","","","","","","","","",""
