"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94213099999","2005-06-25T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","50","60","","","","","69","","30.02","29.32","14.91","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24224 94213 41/74 70000 10155 20098 39930 40167 70322 87080;","","","","","","","","","",""
"94213099999","2005-06-25T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","38","78","","","","","24","","30.06","29.36","18.02","57","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25014 94213 11/79 30901 10255 20035 39941 40178 60004 70100 83080 333 70000;","","","","","","","","","",""
"94213099999","2005-06-25T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","51","84","","","","","32","","29.95","29.25","18.64","64","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  25074 94213 11/80 61301 10290 20106 39906 40142 60001 70322 86080;","","","","","","","","","",""
"94213099999","2005-06-26T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","42","63","","","","","48","","30.09","29.39","15.53","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25224 94213 41/75 20000 10170 20057 39953 40190 70111 82080;","","","","","","","","","",""
"94213099999","2005-06-26T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","36","76","","","","","23","","30.14","29.44","15.53","55","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26014 94213 11/75 51810 10245 20023 39968 40206 60004 70311 82086 333 70000;","","","","","","","","","",""
"94213099999","2005-06-26T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","42","82","","","","","24","CLR:00","30.00","29.30","18.64","60","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26074 94213 11980 01110 10277 20054 39923 40159 60001 70111;","","","","","","","","","",""
"94213099999","2005-06-27T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","38","62","","","","","42","","30.13","29.43","14.91","50","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26224 94213 41/74 11603 10166 20035 39965 40202 70300 81040;","","","","","","","","","",""
"94213099999","2005-06-27T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","71","","","","","29","CLR:00","30.17","29.47","18.02","54","130","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27014 94213 11979 01318 10215 20028 39980 40218 60004 70100 333 70000;","","","","","","","","","",""
"94213099999","2005-06-27T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","78","","","","","23","CLR:00","30.01","29.31","18.64","57","130","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27074 94213 11980 01317 10255 20028 39926 40163 60001 70200;","","","","","","","","","",""
"94213099999","2005-06-28T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","60","","","","","47","CLR:00","30.12","29.42","12.43","50","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27224 94213 41970 01305 10153 20039 39964 40201 70200;","","","","","","","","","",""
"94213099999","2005-06-28T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","69","","","","","34","CLR:00","30.15","29.45","15.53","54","110","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28014 94213 11975 01120 10205 20039 39973 40211 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-06-28T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","43","76","","","","","31","CLR:00","30.02","29.32","18.64","58","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28074 94213 11980 01108 10245 20061 39928 40165 60001 70200;","","","","","","","","","",""
"94213099999","2005-06-29T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","59","","","","","44","","30.10","29.40","16.16","48","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28224 94213 41/76 11307 10150 20028 39956 40193 70200 81070;","","","","","","","","","",""
"94213099999","2005-06-29T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","66","","","","","35","CLR:00","30.12","29.42","16.16","52","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29014 94213 11976 01309 10190 20030 39964 40201 60004 70100 333 70000;","","","","","","","","","",""
"94213099999","2005-06-29T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","76","","","","","25","CLR:00","29.98","29.28","17.40","56","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29074 94213 11978 00904 10245 20030 39915 40151 60001 70200;","","","","","","","","","",""
"94213099999","2005-06-30T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","35","44","","","","","70","","30.07","29.37","11.18","40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29224 94213 41/68 10000 10067 20015 39945 40182 70300 80008;","","","","","","","","","",""
"94213099999","2005-06-30T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","35","70","","","","","28","","30.09","29.39","18.02","53","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30014 94213 11/79 11113 10210 20015 39952 40189 60004 70200 80008 333 70000;","","","","","","","","","",""
"94213099999","2005-06-30T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","38","78","","","","","24","","29.94","29.24","18.64","57","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  30074 94213 11/80 10904 10255 20032 39902 40138 60001 70200 80008;","","","","","","","","","",""
"94213099999","2005-07-01T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","34","52","","","","","50","CLR:00","30.06","29.35","17.40","44","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  30224 94213 41978 01802 10111 20011 39940 40178 70100;","","","","","","","","","",""
"94213099999","2005-07-01T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","40","72","","","","","30","CLR:00","30.12","29.42","18.02","55","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  01014 94213 11979 01301 10225 20042 39962 40200 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-01T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","35","82","","","","","18","CLR:00","29.99","29.29","18.02","57","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01074 94213 11979 01603 10280 20018 39918 40155 60001 70200;","","","","","","","","","",""
"94213099999","2005-07-02T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","40","57","","","","","52","CLR:00","30.09","29.39","16.16","49","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  01224 94213 41976 01301 10140 20043 39952 40190 70200;","","","","","","","","","",""
"94213099999","2005-07-02T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","40","76","","","","","28","CLR:00","30.14","29.43","18.64","57","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02014 94213 11980 01303 10245 20046 39967 40205 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-02T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","34","82","","","","","17","CLR:00","30.02","29.32","18.64","57","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02074 94213 11980 01304 10280 20011 39928 40165 60001 70200;","","","","","","","","","",""
"94213099999","2005-07-03T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","63","","","","","38","CLR:00","30.11","29.40","15.53","50","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02224 94213 41975 01110 10175 20030 39957 40195 70200;","","","","","","","","","",""
"94213099999","2005-07-03T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","38","70","","","","","31","CLR:00","30.13","29.43","16.16","54","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03014 94213 11976 00710 10211 20034 39965 40203 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-03T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","44","80","","","","","28","CLR:00","29.96","29.26","18.64","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03074 94213 11980 00000 10267 20066 39909 40146 60001 70200;","","","","","","","","","",""
"94213099999","2005-07-04T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","49","","","","","68","CLR:00","30.02","29.32","14.91","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03224 94213 41974 00000 10095 20038 39928 40165 70200;","","","","","","","","","",""
"94213099999","2005-07-04T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","72","","","","","30","CLR:00","30.05","29.35","17.40","55","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04014 94213 11978 00203 10225 20039 39939 40177 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-04T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","41","85","","","","","21","","29.89","29.19","18.64","61","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04074 94213 11/80 21101 10295 20049 39885 40121 60001 70300;","","","","","","","","","",""
"94213099999","2005-07-05T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","40","61","","","","","46","","29.96","29.26","14.91","51","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04224 94213 41/74 11802 10160 20043 39908 40145 70200 81040;","","","","","","","","","",""
"94213099999","2005-07-05T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","47","79","","","","","32","","30.01","29.31","16.16","61","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05014 94213 11/76 10502 10260 20082 39926 40163 60004 70200 81040 333 70000;","","","","","","","","","",""
"94213099999","2005-07-05T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","41","89","","","","","19","CLR:00","29.87","29.18","17.40","62","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05074 94213 11978 00502 10315 20049 39880 40116 60001 70200;","","","","","","","","","",""
"94213099999","2005-07-06T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","61","","","","","84","","29.96","29.26","12.43","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05224 94213 41470 20000 10160 20133 39909 40146 70300 81180;","","","","","","","","","",""
"94213099999","2005-07-06T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","54","84","","","","","36","CLR:00","30.00","29.30","15.53","66","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06014 94213 11975 01605 10290 20123 39921 40158 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-06T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","53","90","","","","","29","","29.88","29.18","18.64","67","020","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  06074 94213 11/80 20220 10320 20116 39883 40119 60001 70300 81058;","","","","","","","","","",""
"94213099999","2005-07-07T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","60","68","","","","","74","","29.94","29.24","16.16","63","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06224 94213 41/76 62701 10200 20153 39903 40140 70311 82058;","","","","","","","","","",""
"94213099999","2005-07-07T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","60","85","","","","","43","","30.00","29.30","16.78","69","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07014 94213 11/77 80202 10295 20158 39921 40158 60004 70322 88080 333 70000;","","","","","","","","","",""
"94213099999","2005-07-07T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","62","90","","","","","40","","29.88","29.18","16.78","72","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  07074 94213 11777 73101 10323 20169 39883 40119 60001 70222 83280;","","","","","","","","","",""
"94213099999","2005-07-08T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","55","69","","","","","61","","30.00","29.30","14.91","61","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07224 94213 41/74 32302 10205 20126 39923 40160 70100 80001;","","","","","","","","","",""
"94213099999","2005-07-08T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","76","","","","","49","","30.06","29.35","17.40","64","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08014 94213 11/78 21303 10246 20133 39940 40178 60004 70100 80001 333 70000;","","","","","","","","","",""
"94213099999","2005-07-08T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","57","85","","","","","38","","29.91","29.21","18.64","67","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  08074 94213 11780 61303 10295 20137 39892 40128 60001 70311 83140;","","","","","","","","","",""
"94213099999","2005-07-09T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","67","","","","","72","","30.00","29.30","13.67","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08224 94213 41/72 40000 10195 20143 39922 40159 70100 80001;","","","","","","","","","",""
"94213099999","2005-07-09T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","81","","","","","41","","30.04","29.34","14.91","66","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09014 94213 11/74 10504 10275 20131 39936 40173 60004 70100 80001 333 70000;","","","","","","","","","",""
"94213099999","2005-07-09T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","62","91","","","","","37","","29.93","29.23","17.40","72","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09074 94213 11878 40903 10330 20164 39898 40135 60001 70300 83180;","","","","","","","","","",""
"94213099999","2005-07-10T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","69","","","","","69","","30.05","29.35","13.67","62","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09224 94213 41/72 11301 10205 20145 39939 40177 70100 80001;","","","","","","","","","",""
"94213099999","2005-07-10T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","51","77","","","","","41","CLR:00","30.09","29.39","18.64","62","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10014 94213 11980 01305 10250 20108 39951 40189 60004 70100 333 70000;","","","","","","","","","",""
"94213099999","2005-07-10T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","49","86","","","","","28","CLR:00","29.94","29.24","18.64","64","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10074 94213 11980 00503 10300 20096 39903 40140 60001 70200;","","","","","","","","","",""
"94213099999","2005-07-11T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","44","55","","","","","67","","30.07","29.37","15.53","49","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10224 94213 41/75 10000 10127 20067 39945 40183 70100 81040;","","","","","","","","","",""
"94213099999","2005-07-11T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","35","72","","","","","26","","30.11","29.41","16.16","53","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11014 94213 11/76 11110 10225 20019 39959 40197 60004 70100 80008 333 70000;","","","","","","","","","",""
"94213099999","2005-07-11T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","82","","","","","22","","29.95","29.25","17.40","59","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  11074 94213 11/78 10210 10277 20041 39904 40141 60001 70300 81080;","","","","","","","","","",""
"94213099999","2005-07-12T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","43","54","","","","","66","CLR:00","30.03","29.33","11.18","49","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11224 94213 41968 00000 10125 20062 39932 40169 70200;","","","","","","","","","",""
"94213099999","2005-07-12T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","41","78","","","","","26","CLR:00","30.05","29.35","15.53","58","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12014 94213 11975 00205 10255 20048 39939 40177 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-07-12T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","52","89","","","","","28","CLR:00","29.90","29.21","18.64","66","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12074 94213 11980 00903 10316 20109 39890 40126 60001 70200;","","","","","","","","","",""
